plate,well-row,well-column,id_mixture,id_chemical         ,compound common name,SMILES,cherry_testname     ,cherry-error-code     ,cherry-initial-fluorescence,cherry-final-fluorescence,cherry-lagtime2,cherry-doubletime  ,sapphire_testname  ,sapphire-error-code  ,sapphire-initial-fluorescence,sapphire-final-fluorescence,sapphire-lagtime2,sapphire-doubletime,venus_testname     ,venus-error-code    ,venus-initial-fluorescence,venus-final-fluorescence,venus-lagtime2   ,venus-doubletime   ,plate layout,study,volume,concentration
2924,A,14,SM_JHU-8509,21389,PYRIMETHAMINE,CCc1nc(N)nc(N)c1-c1ccc(Cl)cc1,CHERRY580X384,0,1490,131388,1.09834,1.9383,SAPPHIRE405X384,0,3667.5,29601.2,2.93202,5.63834,VENUS500X384,0,3331.5,31255.5,1.1844,4.35159,1456,1005,5,1
2924,A,15,SM_JHU-8509,21389,PYRIMETHAMINE,CCc1nc(N)nc(N)c1-c1ccc(Cl)cc1,CHERRY580X384,0,1383,148634,1.0976,1.90995,SAPPHIRE405X384,0,3580,19528.2,4.89223,6.08849,VENUS500X384,0,3329.5,22788,2.15067,4.74151,1456,1005,12.5,2.5
2924,A,16,SM_JHU-8509,21389,PYRIMETHAMINE,CCc1nc(N)nc(N)c1-c1ccc(Cl)cc1,CHERRY580X384,0,1626,165670,1.39382,1.92813,SAPPHIRE405X384,0,3568.5,16142,5.47898,6.73634,VENUS500X384,0,3204.5,18011.5,2.32233,5.3566,1456,1005,25,5
2924,A,17,SM_JHU-8509,21389,PYRIMETHAMINE,CCc1nc(N)nc(N)c1-c1ccc(Cl)cc1,CHERRY580X384,0,1488.5,182070,1.41154,1.89245,SAPPHIRE405X384,0,3571,14830.8,6.68796,6.83856,VENUS500X384,0,3420.5,14044,3.78658,6.0433,1456,1005,50,10
2924,A,18,SM_JHU-8509,21389,PYRIMETHAMINE,CCc1nc(N)nc(N)c1-c1ccc(Cl)cc1,CHERRY580X384,0,1508.5,188926,0.837182,2.01926,SAPPHIRE405X384,0,3646,16044.2,7.07198,6.22679,VENUS500X384,0,3302.5,10913.8,3.68097,7.20696,1456,1005,100,20
2924,C,12,SM_JHU-8509,21389,PYRIMETHAMINE,CCc1nc(N)nc(N)c1-c1ccc(Cl)cc1,CHERRY580X384,0,1649,119460,1.74694,1.91136,SAPPHIRE405X384,0,3484,26631.8,3.54182,5.35437,VENUS500X384,0,3225.5,26919,1.79359,4.13552,1456,1005,5,1
2924,C,13,SM_JHU-8509,21389,PYRIMETHAMINE,CCc1nc(N)nc(N)c1-c1ccc(Cl)cc1,CHERRY580X384,0,1315,138871,0.930441,1.96051,SAPPHIRE405X384,0,3507.5,18643,5.0706,6.09212,VENUS500X384,0,3186,20779,2.11159,4.86451,1456,1005,12.5,2.5
2924,C,14,SM_JHU-8509,21389,PYRIMETHAMINE,CCc1nc(N)nc(N)c1-c1ccc(Cl)cc1,CHERRY580X384,0,1588,146065,1.42676,1.94405,SAPPHIRE405X384,0,3440.5,14952.2,5.94766,6.55004,VENUS500X384,0,3189.5,16382,2.71834,5.34631,1456,1005,25,5
2924,C,15,SM_JHU-8509,21389,PYRIMETHAMINE,CCc1nc(N)nc(N)c1-c1ccc(Cl)cc1,CHERRY580X384,0,1484,166394,1.40938,1.90694,SAPPHIRE405X384,0,3530.5,14251.8,6.65201,6.93768,VENUS500X384,0,3220.5,12671,3.55621,6.14791,1456,1005,50,10
2924,C,16,SM_JHU-8509,21389,PYRIMETHAMINE,CCc1nc(N)nc(N)c1-c1ccc(Cl)cc1,CHERRY580X384,0,1599.5,173435,1.68572,1.91252,SAPPHIRE405X384,0,3464,14718,7.25553,6.55696,VENUS500X384,0,3129,9839,4.01017,7.26051,1456,1005,100,20
2924,E,10,SM_JHU-8509,21389,PYRIMETHAMINE,CCc1nc(N)nc(N)c1-c1ccc(Cl)cc1,CHERRY580X384,0,1578,120270,1.95981,1.88514,SAPPHIRE405X384,0,3199,25234.5,3.07691,5.55605,VENUS500X384,0,3027.5,26739.5,1.64898,4.18609,1456,1005,5,1
2924,E,11,SM_JHU-8509,21389,PYRIMETHAMINE,CCc1nc(N)nc(N)c1-c1ccc(Cl)cc1,CHERRY580X384,0,1444,157813,1.38904,1.95423,SAPPHIRE405X384,0,3597.5,20534.5,6.26547,5.39483,VENUS500X384,0,2851.5,23791.2,1.59363,4.79759,1456,1005,12.5,2.5
2924,E,12,SM_JHU-8509,21389,PYRIMETHAMINE,CCc1nc(N)nc(N)c1-c1ccc(Cl)cc1,CHERRY580X384,0,1556.5,142738,1.33144,1.97698,SAPPHIRE405X384,0,3727,14902.5,6.59849,6.95039,VENUS500X384,0,3409,15827.5,2.91679,5.55965,1456,1005,25,5
2924,E,13,SM_JHU-8509,21389,PYRIMETHAMINE,CCc1nc(N)nc(N)c1-c1ccc(Cl)cc1,CHERRY580X384,0,1515,158469,1.60855,1.92361,SAPPHIRE405X384,0,3648.5,14346.5,6.83238,7.27385,VENUS500X384,0,3338,12300.5,4.00548,6.13673,1456,1005,50,10
2924,E,14,SM_JHU-8509,21389,PYRIMETHAMINE,CCc1nc(N)nc(N)c1-c1ccc(Cl)cc1,CHERRY580X384,0,1677,161358,1.61009,1.96529,SAPPHIRE405X384,0,3539,13812,6.36085,7.73314,VENUS500X384,0,2915.5,9138.25,0,9.86753,1456,1005,100,20
2924,G,8,SM_JHU-8509,21389,PYRIMETHAMINE,CCc1nc(N)nc(N)c1-c1ccc(Cl)cc1,CHERRY580X384,0,1441,126656,1.25636,1.98207,SAPPHIRE405X384,0,3578.5,26134.5,3.7837,5.78005,VENUS500X384,0,3053,28375.2,1.83852,4.10405,1456,1005,5,1
2924,G,9,SM_JHU-8509,21389,PYRIMETHAMINE,CCc1nc(N)nc(N)c1-c1ccc(Cl)cc1,CHERRY580X384,0,1333,138859,1.4144,1.91041,SAPPHIRE405X384,0,3553,17965.5,5.39007,6.3941,VENUS500X384,0,2841.5,20761.2,1.37618,4.8515,1456,1005,12.5,2.5
2924,G,10,SM_JHU-8509,21389,PYRIMETHAMINE,CCc1nc(N)nc(N)c1-c1ccc(Cl)cc1,CHERRY580X384,0,1368.5,155279,1.21934,1.9652,SAPPHIRE405X384,0,3649,15064.8,6.37696,6.90891,VENUS500X384,0,2797,16571.8,1.75672,5.48034,1456,1005,25,5
2924,G,11,SM_JHU-8509,21389,PYRIMETHAMINE,CCc1nc(N)nc(N)c1-c1ccc(Cl)cc1,CHERRY580X384,0,1370.5,167035,1.03894,1.97499,SAPPHIRE405X384,0,3202,13930.2,5.9214,6.96688,VENUS500X384,0,2878,12741.5,2.381,6.28777,1456,1005,50,10
2924,G,12,SM_JHU-8509,21389,PYRIMETHAMINE,CCc1nc(N)nc(N)c1-c1ccc(Cl)cc1,CHERRY580X384,0,1520.5,159083,1.01654,2.05865,SAPPHIRE405X384,0,3345.5,14156.8,5.77593,7.41308,VENUS500X384,0,3665.5,9751.25,5.31623,7.10966,1456,1005,100,20
2924,I,6,SM_JHU-8509,21389,PYRIMETHAMINE,CCc1nc(N)nc(N)c1-c1ccc(Cl)cc1,CHERRY580X384,0,1313,125621,1.28809,1.94727,SAPPHIRE405X384,0,3371,24673.5,3.75086,5.66251,VENUS500X384,0,3116.5,27056.2,1.87037,4.25553,1456,1005,5,1
2924,I,7,SM_JHU-8509,21389,PYRIMETHAMINE,CCc1nc(N)nc(N)c1-c1ccc(Cl)cc1,CHERRY580X384,0,1300.5,150581,1.41336,1.97013,SAPPHIRE405X384,0,3087.5,16671.2,4.32167,6.84478,VENUS500X384,0,3058.5,20516,2.25766,5.09106,1456,1005,12.5,2.5
2924,I,8,SM_JHU-8509,21389,PYRIMETHAMINE,CCc1nc(N)nc(N)c1-c1ccc(Cl)cc1,CHERRY580X384,0,1154,155930,1.45852,1.87593,SAPPHIRE405X384,0,3339,13554,7.10792,6.59189,VENUS500X384,0,2948.5,14899.5,2.70459,5.78952,1456,1005,25,5
2924,I,9,SM_JHU-8509,21389,PYRIMETHAMINE,CCc1nc(N)nc(N)c1-c1ccc(Cl)cc1,CHERRY580X384,0,1331,172245,1.99638,1.83133,SAPPHIRE405X384,0,3094,12999.8,5.74966,7.73063,VENUS500X384,0,3083,11965.5,4.27551,6.30427,1456,1005,50,10
2924,I,10,SM_JHU-8509,21389,PYRIMETHAMINE,CCc1nc(N)nc(N)c1-c1ccc(Cl)cc1,CHERRY580X384,0,1271.5,177344,0.938376,2.05868,SAPPHIRE405X384,0,3511.5,13642.8,7.38988,7.41082,VENUS500X384,0,2979.5,9346.75,3.75319,8.19718,1456,1005,100,20
2924,K,4,SM_JHU-8509,21389,PYRIMETHAMINE,CCc1nc(N)nc(N)c1-c1ccc(Cl)cc1,CHERRY580X384,0,1266,129700,1.31425,1.94071,SAPPHIRE405X384,0,3434,24789.5,3.42595,6.04881,VENUS500X384,0,3132.5,28304,2.00532,4.22295,1456,1005,5,1
2924,K,5,SM_JHU-8509,21389,PYRIMETHAMINE,CCc1nc(N)nc(N)c1-c1ccc(Cl)cc1,CHERRY580X384,0,1271.5,144359,1.04523,1.95196,SAPPHIRE405X384,0,3504.5,18124,4.40634,6.85514,VENUS500X384,0,3173.5,20800.2,2.27723,4.84629,1456,1005,12.5,2.5
2924,K,6,SM_JHU-8509,21389,PYRIMETHAMINE,CCc1nc(N)nc(N)c1-c1ccc(Cl)cc1,CHERRY580X384,0,1507.5,163106,1.93076,1.8704,SAPPHIRE405X384,0,3393.5,14485.5,6.24671,6.74783,VENUS500X384,0,3085.5,16498.2,2.84402,5.41998,1456,1005,25,5
2924,K,7,SM_JHU-8509,21389,PYRIMETHAMINE,CCc1nc(N)nc(N)c1-c1ccc(Cl)cc1,CHERRY580X384,0,1287.5,175330,1.37328,1.96945,SAPPHIRE405X384,0,3329,13140.5,6.93671,7.40943,VENUS500X384,0,2987.5,12241.8,3.67663,6.37681,1456,1005,50,10
2924,K,8,SM_JHU-8509,21389,PYRIMETHAMINE,CCc1nc(N)nc(N)c1-c1ccc(Cl)cc1,CHERRY580X384,0,1432,173168,1.46967,1.842,SAPPHIRE405X384,0,3223.5,13064.5,6.50284,7.61488,VENUS500X384,0,2894,8757.5,3.87532,7.84145,1456,1005,100,20
2924,M,2,SM_JHU-8509,21389,PYRIMETHAMINE,CCc1nc(N)nc(N)c1-c1ccc(Cl)cc1,CHERRY580X384,0,1078,146395,1.25286,1.8885,SAPPHIRE405X384,0,3304,26290.8,4.1002,5.59205,VENUS500X384,0,2984,29997.5,2.23594,4.16292,1456,1005,5,1
2924,M,3,SM_JHU-8509,21389,PYRIMETHAMINE,CCc1nc(N)nc(N)c1-c1ccc(Cl)cc1,CHERRY580X384,0,1286.5,157796,1.67728,1.90179,SAPPHIRE405X384,0,3351,16906,5.26057,6.71625,VENUS500X384,0,3023,21730,2.70107,4.87499,1456,1005,12.5,2.5
2924,M,4,SM_JHU-8509,21389,PYRIMETHAMINE,CCc1nc(N)nc(N)c1-c1ccc(Cl)cc1,CHERRY580X384,0,1388.5,155828,1.36763,1.93846,SAPPHIRE405X384,0,3503,14923,6.17875,7.07971,VENUS500X384,0,3067,16311.5,2.77212,5.53251,1456,1005,25,5
2924,M,5,SM_JHU-8509,21389,PYRIMETHAMINE,CCc1nc(N)nc(N)c1-c1ccc(Cl)cc1,CHERRY580X384,0,1343.5,186260,0.787436,2.04657,SAPPHIRE405X384,0,3408,15392,7.29911,6.15194,VENUS500X384,0,3081,13286,3.92809,6.09478,1456,1005,50,10
2924,M,6,SM_JHU-8509,21389,PYRIMETHAMINE,CCc1nc(N)nc(N)c1-c1ccc(Cl)cc1,CHERRY580X384,0,1447.5,183538,1.67829,1.98112,SAPPHIRE405X384,0,3356.5,13266.5,7.02603,7.21982,VENUS500X384,0,3041.5,9752.75,4.38655,7.4285,1456,1005,100,20
2924,O,1,SM_JHU-8509,21389,PYRIMETHAMINE,CCc1nc(N)nc(N)c1-c1ccc(Cl)cc1,CHERRY580X384,0,1288,177988,1.36488,1.91306,SAPPHIRE405X384,0,3137,18776,4.7655,6.36467,VENUS500X384,0,2758,24533,2.31817,4.57365,1456,1005,12.5,2.5
2924,O,2,SM_JHU-8509,21389,PYRIMETHAMINE,CCc1nc(N)nc(N)c1-c1ccc(Cl)cc1,CHERRY580X384,0,1242,184270,1.0635,1.97333,SAPPHIRE405X384,0,3155.5,14668.8,5.54832,7.20197,VENUS500X384,0,2729,17783.8,2.58276,5.37992,1456,1005,25,5
2924,O,3,SM_JHU-8509,21389,PYRIMETHAMINE,CCc1nc(N)nc(N)c1-c1ccc(Cl)cc1,CHERRY580X384,0,1188,207327,0,2.14925,SAPPHIRE405X384,0,3219.5,16053.5,7.85041,5.59659,VENUS500X384,0,2818,14433.2,3.63852,5.96855,1456,1005,50,10
2924,O,4,SM_JHU-8509,21389,PYRIMETHAMINE,CCc1nc(N)nc(N)c1-c1ccc(Cl)cc1,CHERRY580X384,0,1356,187360,0.965579,2.0034,SAPPHIRE405X384,0,3507.5,14632.2,6.18178,7.55236,VENUS500X384,0,3071,10009.8,4.21258,7.11646,1456,1005,100,20
2924,O,24,SM_JHU-8509,21389,PYRIMETHAMINE,CCc1nc(N)nc(N)c1-c1ccc(Cl)cc1,CHERRY580X384,0,1508,132231,1.2745,1.9461,SAPPHIRE405X384,0,3591,28771.5,2.96377,5.77027,VENUS500X384,0,3346,32351.5,1.72933,4.11151,1456,1005,5,1
2924,A,20,SM_JHU-12096,21767,Cadmium Acetate,[Cd++].CC([O-])=O.CC([O-])=O,CHERRY580X384,0,1531,66062,1.77068,1.72683,SAPPHIRE405X384,0,3612.5,92772.2,1.80098,2.92062,VENUS500X384,0,3413.5,51583.2,1.19227,2.63259,1456,1005,5,1
2924,A,21,SM_JHU-12096,21767,Cadmium Acetate,[Cd++].CC([O-])=O.CC([O-])=O,CHERRY580X384,0,1590,68653.2,1.37928,1.90107,SAPPHIRE405X384,0,3745,95363.2,1.82381,2.94441,VENUS500X384,0,3388,49913,1.16171,2.7434,1456,1005,12.5,2.5
2924,A,22,SM_JHU-12096,21767,Cadmium Acetate,[Cd++].CC([O-])=O.CC([O-])=O,CHERRY580X384,0,1609,82248.5,1.14572,2.20088,SAPPHIRE405X384,0,3596,82723.2,1.85047,3.28262,VENUS500X384,0,3409.5,44909.8,1.79586,3.04858,1456,1005,25,5
2924,A,23,SM_JHU-12096,21767,Cadmium Acetate,[Cd++].CC([O-])=O.CC([O-])=O,CHERRY580X384,0,1632,96505,1.31976,2.41426,SAPPHIRE405X384,0,3720,90081,1.41658,3.98833,VENUS500X384,0,3455,55684.8,2.16289,3.48378,1456,1005,50,10
2924,A,24,SM_JHU-12096,21767,Cadmium Acetate,[Cd++].CC([O-])=O.CC([O-])=O,CHERRY580X384,0,1550,121289,0.859372,3.01449,SAPPHIRE405X384,0,3700.5,92163,1.14067,4.98319,VENUS500X384,0,3454.5,71988,2.56372,4.18313,1456,1005,100,20
2924,C,18,SM_JHU-12096,21767,Cadmium Acetate,[Cd++].CC([O-])=O.CC([O-])=O,CHERRY580X384,0,1616,59665.8,1.74822,1.87461,SAPPHIRE405X384,0,3535,87153.5,1.92659,2.856,VENUS500X384,0,3248,47812,1.17018,2.65636,1456,1005,5,1
2924,C,19,SM_JHU-12096,21767,Cadmium Acetate,[Cd++].CC([O-])=O.CC([O-])=O,CHERRY580X384,0,1471,59243.5,1.40771,1.88971,SAPPHIRE405X384,0,3475,84410,1.93298,2.92005,VENUS500X384,0,3272.5,45773,1.4087,2.67378,1456,1005,12.5,2.5
2924,C,20,SM_JHU-12096,21767,Cadmium Acetate,[Cd++].CC([O-])=O.CC([O-])=O,CHERRY580X384,0,1496,74305,1.69862,2.00043,SAPPHIRE405X384,0,3551.5,78957.5,1.9139,3.26607,VENUS500X384,0,3257,41469.8,1.783,3.04742,1456,1005,25,5
2924,C,21,SM_JHU-12096,21767,Cadmium Acetate,[Cd++].CC([O-])=O.CC([O-])=O,CHERRY580X384,0,1585,93006,1.00306,2.5905,SAPPHIRE405X384,0,3528.5,80804,1.45959,4.12419,VENUS500X384,0,3321,52360.5,2.36576,3.53959,1456,1005,50,10
2924,C,22,SM_JHU-12096,21767,Cadmium Acetate,[Cd++].CC([O-])=O.CC([O-])=O,CHERRY580X384,0,1465.5,111465,0.883824,3.13389,SAPPHIRE405X384,0,3576.5,86529.2,1.0194,5.30986,VENUS500X384,0,3279,68638,1.88102,4.67019,1456,1005,100,20
2924,E,16,SM_JHU-12096,21767,Cadmium Acetate,[Cd++].CC([O-])=O.CC([O-])=O,CHERRY580X384,0,1335,53931,0.945447,1.93242,SAPPHIRE405X384,0,3949.5,86965,2.19154,2.88177,VENUS500X384,0,3263.5,45157,1.16447,2.67122,1456,1005,5,1
2924,E,17,SM_JHU-12096,21767,Cadmium Acetate,[Cd++].CC([O-])=O.CC([O-])=O,CHERRY580X384,0,1630,59954.2,1.47605,1.97948,SAPPHIRE405X384,0,3412,86806.8,1.65847,2.92766,VENUS500X384,0,3301,46032.2,1.11719,2.7363,1456,1005,12.5,2.5
2924,E,18,SM_JHU-12096,21767,Cadmium Acetate,[Cd++].CC([O-])=O.CC([O-])=O,CHERRY580X384,0,1664,71250.8,1.75949,2.00016,SAPPHIRE405X384,0,3500.5,78161,1.69181,3.25814,VENUS500X384,0,3360.5,41288.5,1.35312,3.14494,1456,1005,25,5
2924,E,19,SM_JHU-12096,21767,Cadmium Acetate,[Cd++].CC([O-])=O.CC([O-])=O,CHERRY580X384,0,1682,85290,2.0457,2.42662,SAPPHIRE405X384,0,3633.5,78587.5,1.56936,4.14391,VENUS500X384,0,3339.5,51096,2.38931,3.54789,1456,1005,50,10
2924,E,20,SM_JHU-12096,21767,Cadmium Acetate,[Cd++].CC([O-])=O.CC([O-])=O,CHERRY580X384,0,1460,110331,0.951802,3.13085,SAPPHIRE405X384,0,3583.5,83560.8,0.993613,5.38413,VENUS500X384,0,3307.5,69465.2,2.06078,4.66261,1456,1005,100,20
2924,G,14,SM_JHU-12096,21767,Cadmium Acetate,[Cd++].CC([O-])=O.CC([O-])=O,CHERRY580X384,0,1493.5,53389.2,1.21713,1.9452,SAPPHIRE405X384,0,3398.5,87444.8,1.60083,2.88018,VENUS500X384,0,3011,45374.8,0.741586,2.70068,1456,1005,5,1
2924,G,15,SM_JHU-12096,21767,Cadmium Acetate,[Cd++].CC([O-])=O.CC([O-])=O,CHERRY580X384,0,1414.5,57480,0.948683,2.03649,SAPPHIRE405X384,0,3915,85347,2.38278,2.90146,VENUS500X384,0,2993,43943,1.05971,2.67428,1456,1005,12.5,2.5
2924,G,16,SM_JHU-12096,21767,Cadmium Acetate,[Cd++].CC([O-])=O.CC([O-])=O,CHERRY580X384,0,1572,72193,1.48362,2.0727,SAPPHIRE405X384,0,3456,78784.2,1.62049,3.23239,VENUS500X384,0,3157.5,42022.2,1.1698,3.10441,1456,1005,25,5
2924,G,17,SM_JHU-12096,21767,Cadmium Acetate,[Cd++].CC([O-])=O.CC([O-])=O,CHERRY580X384,0,1331.5,87405.2,1.16926,2.37643,SAPPHIRE405X384,0,3300.5,78305.5,1.21872,4.08461,VENUS500X384,0,3329,50504.5,2.25109,3.57634,1456,1005,50,10
2924,G,18,SM_JHU-12096,21767,Cadmium Acetate,[Cd++].CC([O-])=O.CC([O-])=O,CHERRY580X384,0,1778.5,109529,1.15766,3.31187,SAPPHIRE405X384,0,4018,86528,1.69206,5.26882,VENUS500X384,0,3294,67185,2.14799,4.57334,1456,1005,100,20
2924,I,12,SM_JHU-12096,21767,Cadmium Acetate,[Cd++].CC([O-])=O.CC([O-])=O,CHERRY580X384,0,1367,57268,1.40262,1.92682,SAPPHIRE405X384,0,3241,82848.2,1.83744,2.91974,VENUS500X384,0,3206,46023.5,1.38165,2.64389,1456,1005,5,1
2924,I,13,SM_JHU-12096,21767,Cadmium Acetate,[Cd++].CC([O-])=O.CC([O-])=O,CHERRY580X384,0,1742,58950,1.98685,1.92077,SAPPHIRE405X384,0,3273,80712,1.88264,2.93272,VENUS500X384,0,3241.5,44213,1.45479,2.72482,1456,1005,12.5,2.5
2924,I,14,SM_JHU-12096,21767,Cadmium Acetate,[Cd++].CC([O-])=O.CC([O-])=O,CHERRY580X384,0,1589,72612,1.65224,2.08587,SAPPHIRE405X384,0,3308.5,76299.8,1.60233,3.32766,VENUS500X384,0,3149,40141.5,1.78294,3.05981,1456,1005,25,5
2924,I,15,SM_JHU-12096,21767,Cadmium Acetate,[Cd++].CC([O-])=O.CC([O-])=O,CHERRY580X384,0,1315,89290,0.352573,2.72524,SAPPHIRE405X384,0,3814.5,76463.5,1.92955,4.3807,VENUS500X384,0,3179,51080.5,2.19303,3.76917,1456,1005,50,10
2924,I,16,SM_JHU-12096,21767,Cadmium Acetate,[Cd++].CC([O-])=O.CC([O-])=O,CHERRY580X384,0,1363,104986,0.393249,3.19515,SAPPHIRE405X384,0,3281.5,80581.5,0.732739,5.31418,VENUS500X384,0,3193.5,63521.8,2.08596,4.7466,1456,1005,100,20
2924,K,10,SM_JHU-12096,21767,Cadmium Acetate,[Cd++].CC([O-])=O.CC([O-])=O,CHERRY580X384,0,1403.5,59974,1.19369,2.0006,SAPPHIRE405X384,0,3388,83645,1.80508,3.00475,VENUS500X384,0,3163.5,47396.5,1.46022,2.61647,1456,1005,5,1
2924,K,11,SM_JHU-12096,21767,Cadmium Acetate,[Cd++].CC([O-])=O.CC([O-])=O,CHERRY580X384,0,1371.5,58343.5,1.38016,1.95855,SAPPHIRE405X384,0,3423,80802.5,2.05197,2.99121,VENUS500X384,0,3207.5,44869.8,1.42264,2.78757,1456,1005,12.5,2.5
2924,K,12,SM_JHU-12096,21767,Cadmium Acetate,[Cd++].CC([O-])=O.CC([O-])=O,CHERRY580X384,0,1227.5,73999,0.927988,2.07637,SAPPHIRE405X384,0,3515,75611.5,1.9594,3.3192,VENUS500X384,0,3256.5,41870,1.88477,3.04225,1456,1005,25,5
2924,K,13,SM_JHU-12096,21767,Cadmium Acetate,[Cd++].CC([O-])=O.CC([O-])=O,CHERRY580X384,0,1387.5,88560.5,1.32589,2.43061,SAPPHIRE405X384,0,3512.5,77824.5,1.72704,4.066,VENUS500X384,0,3200,49116,2.28618,3.59004,1456,1005,50,10
2924,K,14,SM_JHU-12096,21767,Cadmium Acetate,[Cd++].CC([O-])=O.CC([O-])=O,CHERRY580X384,0,1376,104997,1.23695,3.04004,SAPPHIRE405X384,0,3457,80484,0.926333,5.4245,VENUS500X384,0,3145,65968.8,2.07008,4.6888,1456,1005,100,20
2924,M,8,SM_JHU-12096,21767,Cadmium Acetate,[Cd++].CC([O-])=O.CC([O-])=O,CHERRY580X384,0,1456.5,64696,1.96354,1.80267,SAPPHIRE405X384,0,3276.5,84601.8,2.14494,2.89802,VENUS500X384,0,3021.5,49077,1.46499,2.59604,1456,1005,5,1
2924,M,9,SM_JHU-12096,21767,Cadmium Acetate,[Cd++].CC([O-])=O.CC([O-])=O,CHERRY580X384,0,1500,63745.8,1.57251,1.95925,SAPPHIRE405X384,0,3283.5,80450.5,2.13145,2.97185,VENUS500X384,0,3109,45721.2,1.51351,2.74686,1456,1005,12.5,2.5
2924,M,10,SM_JHU-12096,21767,Cadmium Acetate,[Cd++].CC([O-])=O.CC([O-])=O,CHERRY580X384,0,1471.5,69688.5,1.93657,1.98391,SAPPHIRE405X384,0,3430,74742.5,2.15715,3.26552,VENUS500X384,0,3136,39357.5,1.90797,3.05311,1456,1005,25,5
2924,M,11,SM_JHU-12096,21767,Cadmium Acetate,[Cd++].CC([O-])=O.CC([O-])=O,CHERRY580X384,0,1511.5,89874.2,1.40356,2.57386,SAPPHIRE405X384,0,3434,76864,1.63979,4.20049,VENUS500X384,0,3129.5,51370,2.49926,3.58125,1456,1005,50,10
2924,M,12,SM_JHU-12096,21767,Cadmium Acetate,[Cd++].CC([O-])=O.CC([O-])=O,CHERRY580X384,0,1435,105696,1.16785,3.09667,SAPPHIRE405X384,0,3521.5,81518.5,1.10534,5.50594,VENUS500X384,0,3184,66445.8,2.36337,4.69059,1456,1005,100,20
2924,O,6,SM_JHU-12096,21767,Cadmium Acetate,[Cd++].CC([O-])=O.CC([O-])=O,CHERRY580X384,0,1273.5,68876,0.937224,1.984,SAPPHIRE405X384,0,3398,88552,2.12644,2.87701,VENUS500X384,0,3083,51972,1.30139,2.61024,1456,1005,5,1
2924,O,7,SM_JHU-12096,21767,Cadmium Acetate,[Cd++].CC([O-])=O.CC([O-])=O,CHERRY580X384,0,1293.5,69079.5,1.48805,1.93426,SAPPHIRE405X384,0,3262.5,84182.5,2.19233,3.02372,VENUS500X384,0,3008.5,53191.5,1.41244,2.74883,1456,1005,12.5,2.5
2924,O,8,SM_JHU-12096,21767,Cadmium Acetate,[Cd++].CC([O-])=O.CC([O-])=O,CHERRY580X384,0,1372,77442.2,2.02876,1.96648,SAPPHIRE405X384,0,3319,77926,2.31668,3.24476,VENUS500X384,0,2997.5,42549,1.96545,3.07469,1456,1005,25,5
2924,O,9,SM_JHU-12096,21767,Cadmium Acetate,[Cd++].CC([O-])=O.CC([O-])=O,CHERRY580X384,0,1416,93600,1.6186,2.42814,SAPPHIRE405X384,0,3411,79664.5,1.5804,4.22939,VENUS500X384,0,3093.5,52233.8,2.51621,3.58745,1456,1005,50,10
2924,O,10,SM_JHU-12096,21767,Cadmium Acetate,[Cd++].CC([O-])=O.CC([O-])=O,CHERRY580X384,0,1431.5,109845,0.733814,3.21018,SAPPHIRE405X384,0,3578.5,86393,1.20021,5.21297,VENUS500X384,0,3240,67704,2.34558,4.44245,1456,1005,100,20
2925,A,1,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1525,76482.5,0,2.1644,SAPPHIRE405X384,0,3786,101096,1.59202,2.9731,VENUS500X384,0,3467.5,58774.8,1.01348,2.62704,1457,1006,0,0
2925,A,7,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1443,71098.5,0.882838,1.88201,SAPPHIRE405X384,0,3708.5,95123,1.64394,2.92221,VENUS500X384,0,3434,53791.2,1.08144,2.6112,1457,1006,0,0
2925,A,13,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1568.5,68630,0.946907,1.85938,SAPPHIRE405X384,0,3733.5,95534,1.68057,2.84637,VENUS500X384,0,3507,51553.5,1.02474,2.65228,1457,1006,0,0
2925,A,19,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1511.5,64825.5,0.623553,2.01438,SAPPHIRE405X384,0,3696,94047.5,1.71302,2.88261,VENUS500X384,0,3458.5,50280,1.03369,2.64701,1457,1006,0,0
2925,B,6,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1412.5,65079.5,0.619737,1.95935,SAPPHIRE405X384,0,3646,89929.5,1.65981,2.92919,VENUS500X384,0,3345,50342.8,1.13028,2.59454,1457,1006,0,0
2925,B,12,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1625,62194.2,1.83373,1.64778,SAPPHIRE405X384,0,3634.5,88295,1.62886,2.93736,VENUS500X384,0,3511,48729,1.08526,2.6508,1457,1006,0,0
2925,B,18,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1872,65109.5,1.66995,1.78885,SAPPHIRE405X384,0,3806,93700,1.72412,2.86688,VENUS500X384,0,3418,47907.5,1.03297,2.64415,1457,1006,0,0
2925,B,24,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1484,69558.5,0.23568,2.07709,SAPPHIRE405X384,0,3845,98878.5,1.62253,2.90891,VENUS500X384,0,3668.5,54765.8,1.03495,2.66821,1457,1006,0,0
