plate,well-row,well-column,id_mixture,id_chemical         ,compound common name,SMILES,cherry_testname     ,cherry-error-code     ,cherry-initial-fluorescence,cherry-final-fluorescence,cherry-lagtime2,cherry-doubletime  ,sapphire_testname  ,sapphire-error-code  ,sapphire-initial-fluorescence,sapphire-final-fluorescence,sapphire-lagtime2,sapphire-doubletime,venus_testname     ,venus-error-code    ,venus-initial-fluorescence,venus-final-fluorescence,venus-lagtime2   ,venus-doubletime   ,plate layout,study,volume,concentration
3675,F,3,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1242,33961,0,1.8743,SAPPHIRE405X384,0,3231,65098,0.924949,3.086,VENUS500X384,0,3451,30509.4,0,3.05206,2229,1657,0,0
3675,F,4,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1363,34804.5,0,1.92263,SAPPHIRE405X384,0,3176,65291,0.986797,3.05901,VENUS500X384,0,3332,29634,1.09595,2.39543,2229,1657,0,0
3675,F,10,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1312,32402.9,0,1.85166,SAPPHIRE405X384,0,3242,64368.8,1.12235,3.01588,VENUS500X384,0,3367,28953,0,2.83312,2229,1657,0,0
3675,F,11,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1587,33316,1.08971,1.75443,SAPPHIRE405X384,0,3256,64689.9,1.07419,3.04468,VENUS500X384,0,3375,28881,1.24971,2.28916,2229,1657,0,0
3675,F,12,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1463,32705,1.63278,1.17185,SAPPHIRE405X384,0,3245,64448,1.12756,3.01857,VENUS500X384,0,3373,28360,1.16639,2.35529,2229,1657,0,0
3675,F,18,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1527,33799,0,1.99131,SAPPHIRE405X384,0,3324,65517,1.00952,3.05187,VENUS500X384,0,3464,29876,1.1575,2.34457,2229,1657,0,0
3675,F,19,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1460,32968,1.63278,1.25064,SAPPHIRE405X384,0,3311,64184,1.09438,3.05167,VENUS500X384,0,3446,29028,1.17675,2.35928,2229,1657,0,0
3675,F,20,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1576,33991,0,2.07099,SAPPHIRE405X384,0,3304,66587,1.07751,2.89009,VENUS500X384,0,3613,30095,0,2.81635,2229,1657,0,0
3675,G,1,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1383,39851,0,2.0697,SAPPHIRE405X384,0,3237,68846,1.3238,2.99034,VENUS500X384,0,3288,33509,0.884168,2.5817,2229,1657,0,0
3675,G,2,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1295,35355.2,0,1.96175,SAPPHIRE405X384,0,3293,69821,0.964116,3.05363,VENUS500X384,0,3409,31108,1.05143,2.45014,2229,1657,0,0
3675,G,3,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1390,33644,0,2.0362,SAPPHIRE405X384,0,3358,67076,1.07562,3.06035,VENUS500X384,0,3404,29991,1.13847,2.35911,2229,1657,0,0
3675,G,9,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1651,34839,1.40426,1.66661,SAPPHIRE405X384,0,3200,66249,0.965534,3.03306,VENUS500X384,0,3378,29061,0.991401,2.45925,2229,1657,0,0
3675,G,10,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1401,34008,0,1.88656,SAPPHIRE405X384,0,3323,66251,1.06397,3.05793,VENUS500X384,0,3459,30052,1.22951,2.32554,2229,1657,0,0
3675,G,19,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1465,35936,0,2.00438,SAPPHIRE405X384,0,3380,67308,0.966351,3.06631,VENUS500X384,0,3580,30400,1.12622,2.37272,2229,1657,0,0
3675,H,1,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1516,39502,0,2.16654,SAPPHIRE405X384,0,3213,67360,1.34776,2.98981,VENUS500X384,0,3256,33468,0,2.88022,2229,1657,0,0
3675,H,2,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1537,32628,1.44848,1.66215,SAPPHIRE405X384,0,3237,67413.5,0.997021,3.09687,VENUS500X384,0,3197,30443.9,0,2.97873,2229,1657,0,0
3675,H,8,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1469,32496,1.63278,1.2663,SAPPHIRE405X384,0,3284,64390.5,1.03872,3.06454,VENUS500X384,0,3324,29503,0,3.00075,2229,1657,0,0
3675,H,9,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1616,31715.2,0,2.08897,SAPPHIRE405X384,0,3259,65525.8,0.84624,3.10319,VENUS500X384,0,3430,29882.9,0,3.03024,2229,1657,0,0
3675,H,10,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1772,34729,1.63278,1.32983,SAPPHIRE405X384,0,3254,65644,1.05199,2.92403,VENUS500X384,0,3395,29415,0,2.85604,2229,1657,0,0
3675,H,16,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1501,32272,0,2.06858,SAPPHIRE405X384,0,3413,66132,0.945135,3.12786,VENUS500X384,0,3458,29732,0,3.02884,2229,1657,0,0
3675,H,17,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1503,32412.9,1.59586,1.30641,SAPPHIRE405X384,0,3349,65525,1.19667,3.02131,VENUS500X384,0,3438,29452,1.17562,2.35364,2229,1657,0,0
3675,H,18,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1332,32292,0,1.98016,SAPPHIRE405X384,0,3356,65052.5,0.971234,3.09742,VENUS500X384,0,3460,29331.5,0,3.06328,2229,1657,0,0
3675,H,24,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1488,38305,0,2.0172,SAPPHIRE405X384,0,3298,69821,1.045,3.02839,VENUS500X384,0,3576,33946.8,0.865008,2.55575,2229,1657,0,0
3675,I,1,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1756,37348,1.63278,1.36254,SAPPHIRE405X384,0,3095,67248,0.978974,3.05661,VENUS500X384,0,3366,31592,1.18135,2.395,2229,1657,0,0
3675,I,7,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1390,35158.6,0,2.01534,SAPPHIRE405X384,0,3160,62352,1.01621,3.08837,VENUS500X384,0,3354,30083,1.0988,2.41217,2229,1657,0,0
3675,I,8,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1778,32314,1.49404,1.77341,SAPPHIRE405X384,0,3216,64702,0.976102,3.08636,VENUS500X384,0,3276,30033.6,0,3.00736,2229,1657,0,0
3675,I,9,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1651,35090.2,1.51251,1.6884,SAPPHIRE405X384,0,3184,63722,0.998186,3.06877,VENUS500X384,0,3343,29964,1.07744,2.41142,2229,1657,0,0
3675,I,15,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1572,32435,1.63278,1.35234,SAPPHIRE405X384,0,3281,62945,0.966912,3.1055,VENUS500X384,0,3534,29916.1,0,3.08026,2229,1657,0,0
3675,I,16,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1593,33951,1.21235,1.75233,SAPPHIRE405X384,0,3276,63014,0.979422,3.09691,VENUS500X384,0,3497,29250,1.11464,2.43574,2229,1657,0,0
3675,I,17,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1394,34114,0,1.9385,SAPPHIRE405X384,0,3280,64361,1.01501,3.06067,VENUS500X384,0,3502,30028,1.08971,2.43177,2229,1657,0,0
3675,I,23,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1436,34840,1.18033,1.65746,SAPPHIRE405X384,0,3299,66386,1.01804,3.04966,VENUS500X384,0,3539,31753.4,0,3.08643,2229,1657,0,0
3675,I,24,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1518,38934,0,2.17883,SAPPHIRE405X384,0,3352,68433.5,0.986526,3.0912,VENUS500X384,0,3414,33021.8,1.04613,2.43031,2229,1657,0,0
3675,J,6,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1308,33959.5,0,1.98286,SAPPHIRE405X384,0,3116,60777,0.9222,3.1366,VENUS500X384,0,3315,29644,1.2402,2.33764,2229,1657,0,0
3675,J,7,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1240,34040,0,1.94409,SAPPHIRE405X384,0,3182,62752,1.09845,3.06625,VENUS500X384,0,3296,30345.4,0,2.91406,2229,1657,0,0
3675,J,8,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1526,33333,0,2.12029,SAPPHIRE405X384,0,3199,63150.6,1.41726,2.95123,VENUS500X384,0,3264,29599,0,3.01206,2229,1657,0,0
3675,J,14,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1443,34044,0,2.00342,SAPPHIRE405X384,0,3276,61937,0.96298,3.14043,VENUS500X384,0,3406,30177.9,0,3.05002,2229,1657,0,0
3675,J,15,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1455,32596,0,1.96314,SAPPHIRE405X384,0,3314,63109.8,1.14711,3.04991,VENUS500X384,0,3527,29778,1.25959,2.35103,2229,1657,0,0
3675,J,16,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1211,32250,1.22869,1.56577,SAPPHIRE405X384,0,3214,63213.6,1.04134,3.07815,VENUS500X384,0,3345,29860,0,2.87956,2229,1657,0,0
3675,J,22,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1724,35431,1.63278,1.3709,SAPPHIRE405X384,0,3262,65038,1.09479,3.03786,VENUS500X384,0,3490,30483,1.05795,2.42668,2229,1657,0,0
3675,J,23,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1450,34731.8,1.61402,1.31466,SAPPHIRE405X384,0,3289,65859,1.09105,3.06462,VENUS500X384,0,3482,31027,1.1001,2.40053,2229,1657,0,0
3675,J,24,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1604,36329.5,0,2.03606,SAPPHIRE405X384,0,3280,67675,1.01545,3.05422,VENUS500X384,0,3509,32485,1.09061,2.37431,2229,1657,0,0
3675,K,5,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1614,34793.4,1.25738,1.72184,SAPPHIRE405X384,0,3251,64447.1,1.06538,3.06953,VENUS500X384,0,3319,30173,0,2.86335,2229,1657,0,0
3675,K,6,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1448,32900,0,2.10216,SAPPHIRE405X384,0,3235,64172.2,0.901623,3.10824,VENUS500X384,0,3359,30471.8,1.05569,2.39415,2229,1657,0,0
3675,K,15,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1668,32557,1.63278,1.61466,SAPPHIRE405X384,0,3286,64109,1.1372,3.03944,VENUS500X384,0,3401,29793,1.1134,2.386,2229,1657,0,0
3675,K,21,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1564,34347.2,1.00151,1.81645,SAPPHIRE405X384,0,3265,64010,0.927783,3.08199,VENUS500X384,0,3587,29800,0,2.88917,2229,1657,0,0
3675,K,22,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1399,33371,0,1.94173,SAPPHIRE405X384,0,3233,65783,0.881279,3.07956,VENUS500X384,0,3538,30300,0,2.90994,2229,1657,0,0
3675,K,23,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1471,35772,1.63278,1.27493,SAPPHIRE405X384,0,3275,65814,1.1602,3.00877,VENUS500X384,0,3488,30519.5,0,3.07414,2229,1657,0,0
3675,L,4,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1544,34144,1.63278,1.48319,SAPPHIRE405X384,0,3184,63659,0.98584,3.06757,VENUS500X384,0,3396,30278,1.15905,2.39341,2229,1657,0,0
3675,L,5,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1099,33020.2,0,1.82888,SAPPHIRE405X384,0,3142,63161,0.93917,3.09781,VENUS500X384,0,3356,29596.6,0,2.91026,2229,1657,0,0
3675,L,6,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1502,33872,1.56411,1.61708,SAPPHIRE405X384,0,3195,63444,1.07735,3.07867,VENUS500X384,0,3251,30471.5,0,2.85873,2229,1657,0,0
3675,L,12,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1386,32550,0,2.1933,SAPPHIRE405X384,0,3180,63462,0.933627,3.10736,VENUS500X384,0,3381,30568,1.173,2.36997,2229,1657,0,0
3675,L,13,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1454,33892,1.34865,1.64919,SAPPHIRE405X384,0,3259,63408,0.992801,3.11544,VENUS500X384,0,3411,30521.6,0,2.85064,2229,1657,0,0
3675,L,14,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1530,33841.1,0.873824,1.87147,SAPPHIRE405X384,0,3291,64011.2,1.40896,2.96006,VENUS500X384,0,3444,30180,0,2.85528,2229,1657,0,0
3675,L,20,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1446,34610.2,0,2.08183,SAPPHIRE405X384,0,3344,64036,1.1097,3.07614,VENUS500X384,0,3508,29663.2,0,2.92346,2229,1657,0,0
3675,L,21,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1479,34312,1.63278,1.25074,SAPPHIRE405X384,0,3321,64918,1.2576,2.90756,VENUS500X384,0,3554,29881.2,0,3.11431,2229,1657,0,0
3675,L,22,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1433,34901.9,0,1.90038,SAPPHIRE405X384,0,3274,65015.1,1.05948,3.07515,VENUS500X384,0,3454,30675,0,2.84226,2229,1657,0,0
3675,M,3,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1220,35339,0,1.98277,SAPPHIRE405X384,0,3185,64959,1.05848,3.05033,VENUS500X384,0,3246,30746,0,3.01051,2229,1657,0,0
3675,M,4,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1455,35392,1.63278,1.20109,SAPPHIRE405X384,0,3196,64386,1.10433,3.03841,VENUS500X384,0,3320,30153.1,0,2.90633,2229,1657,0,0
3675,M,5,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1380,34854,0,2.02266,SAPPHIRE405X384,0,3158,64806,0.92826,3.06686,VENUS500X384,0,3298,30101,1.0688,2.4118,2229,1657,0,0
3675,M,11,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1437,33692,0,2.07996,SAPPHIRE405X384,0,3258,64222,1.14159,3.03904,VENUS500X384,0,3424,30704,1.07881,2.40142,2229,1657,0,0
3675,M,12,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1392,35005,1.14118,1.69227,SAPPHIRE405X384,0,3172,64296,0.903818,3.11974,VENUS500X384,0,3399,30980,1.05302,2.48103,2229,1657,0,0
3675,M,13,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1307,34844,0,1.99755,SAPPHIRE405X384,0,3209,64448.4,0.95763,3.07853,VENUS500X384,0,3360,30060,1.1377,2.41036,2229,1657,0,0
3675,M,19,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1636,37160,0,2.13241,SAPPHIRE405X384,0,3339,67676.1,1.44403,2.82306,VENUS500X384,0,3552,32220,0.955481,2.48145,2229,1657,0,0
3675,M,20,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1304,35571.1,0,1.85631,SAPPHIRE405X384,0,3337,65270,1.48212,2.86455,VENUS500X384,0,3585,31035,1.1968,2.34749,2229,1657,0,0
3675,M,21,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1216,36215.8,0,1.76917,SAPPHIRE405X384,0,3352,67408,1.1177,2.902,VENUS500X384,0,3546,31457.4,0,3.0656,2229,1657,0,0
3675,N,2,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1589,35105,1.19371,1.75374,SAPPHIRE405X384,0,3196,65963.9,1.01049,3.07464,VENUS500X384,0,3293,30740,0,2.8634,2229,1657,0,0
3675,N,3,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1616,34511,1.45751,1.68201,SAPPHIRE405X384,0,3158,65212,1.0159,3.06693,VENUS500X384,0,3258,30415,1.20213,2.32457,2229,1657,0,0
3675,N,4,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1400,34560,1.4471,1.40945,SAPPHIRE405X384,0,3180,66112.4,0.984178,3.06782,VENUS500X384,0,3189,30440,1.04093,2.38572,2229,1657,0,0
3675,N,10,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1649,36699,1.03035,1.88579,SAPPHIRE405X384,0,3188,65760,0.902058,3.07824,VENUS500X384,0,3348,31110,1.08485,2.4003,2229,1657,0,0
3675,N,11,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1257,34693,0,1.96045,SAPPHIRE405X384,0,3163,64908,0.979613,3.05567,VENUS500X384,0,3284,31190,1.01053,2.40055,2229,1657,0,0
3675,N,12,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1332,33868,1.63278,1.25856,SAPPHIRE405X384,0,3212,66073,0.900001,3.06977,VENUS500X384,0,3355,30764,0,3.03029,2229,1657,0,0
3675,N,18,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1593,33830,0,2.18468,SAPPHIRE405X384,0,3355,67496,1.08156,3.05376,VENUS500X384,0,3491,29773,1.21992,2.35503,2229,1657,0,0
3675,N,19,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1576,34407,0.971468,1.83284,SAPPHIRE405X384,0,3338,66969,1.40629,2.85657,VENUS500X384,0,3441,30120.5,0,2.8681,2229,1657,0,0
3675,N,20,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1596,34573,1.04032,1.78262,SAPPHIRE405X384,0,3224,64998,0.960643,3.07128,VENUS500X384,0,3456,30319.2,0,2.88583,2229,1657,0,0
3675,O,1,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1469,39497,1.03999,1.87119,SAPPHIRE405X384,0,3102,67216,1.27643,3.00551,VENUS500X384,0,3113,34025,0,2.91103,2229,1657,0,0
3675,O,2,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1440,36069,1.36164,1.65613,SAPPHIRE405X384,0,3213,68668,1.07477,3.02251,VENUS500X384,0,3313,31364,1.17278,2.34235,2229,1657,0,0
3675,O,11,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1736,36451,0,2.16432,SAPPHIRE405X384,0,3212,68371,1.01383,3.01579,VENUS500X384,0,3388,31181,1.24449,2.30569,2229,1657,0,0
3675,O,17,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1565,36688.8,0,2.05394,SAPPHIRE405X384,0,3302,69149.5,0.937599,3.06755,VENUS500X384,0,3460,31675.9,0,2.88319,2229,1657,0,0
3675,O,18,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1567,38040,1.63278,1.37108,SAPPHIRE405X384,0,3253,68174,1.05314,3.0196,VENUS500X384,0,3435,32040,0,2.86214,2229,1657,0,0
3675,O,19,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1445,36089.9,0,2.02288,SAPPHIRE405X384,0,3435,69624,0.962558,3.0429,VENUS500X384,0,3604,31635,0,2.97133,2229,1657,0,0
3675,P,1,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1324,42580,0,2.05871,SAPPHIRE405X384,0,3152,67753,1.3148,3.03179,VENUS500X384,0,3157,35970.9,0,2.93857,2229,1657,0,0
3675,P,2,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1096,39273.8,0,1.94776,SAPPHIRE405X384,0,3141,68901,1.40957,2.89958,VENUS500X384,0,3206,34708,0.87502,2.50892,2229,1657,0,0
3675,P,8,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1214,40459,0,1.96411,SAPPHIRE405X384,0,3083,67970,0.971119,3.04886,VENUS500X384,0,3122,33511,0,2.8565,2229,1657,0,0
3675,P,9,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1352,40170,1.08809,1.69472,SAPPHIRE405X384,0,3088,68116,1.24453,2.99225,VENUS500X384,0,3180,34460,0.972771,2.45988,2229,1657,0,0
3675,P,10,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1731,41744,0,2.22237,SAPPHIRE405X384,0,3204,68936,0.79419,3.147,VENUS500X384,0,3368,34964,0.975775,2.48213,2229,1657,0,0
3675,P,16,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1174,40244,0,1.7776,SAPPHIRE405X384,0,3057,69150,0.925515,3.02694,VENUS500X384,0,3271,34166,0.971855,2.47055,2229,1657,0,0
3675,P,17,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1217,39621.9,0,1.92255,SAPPHIRE405X384,0,3174,68923,0.982944,3.08385,VENUS500X384,0,3145,33207,0,2.89962,2229,1657,0,0
3675,P,18,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1383,39342.5,0,1.96357,SAPPHIRE405X384,0,3257,69568,0.874191,3.09061,VENUS500X384,0,3324,33399,0.931651,2.48121,2229,1657,0,0
3675,P,24,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1445,41084,0,2.12689,SAPPHIRE405X384,0,3192,72026,0.881542,3.02919,VENUS500X384,0,3404,35976.9,0.938694,2.45799,2229,1657,0,0
3675,D,7,201000000000,20141,"APOMORPHINE, Apomorphine Hydrochloride, R(-) Apomorphine hydrochloride hemihydrate",CN1CCc2cccc-3c2C1Cc1ccc(O)c(O)c-31,CHERRY580X384,0,1402,34566,1.02512,1.68488,SAPPHIRE405X384,0,3114,62939,0.981303,3.07051,VENUS500X384,0,3212,29506,1.10921,2.33418,2229,1657,2.5,0.5
3675,D,8,201000000000,20141,"APOMORPHINE, Apomorphine Hydrochloride, R(-) Apomorphine hydrochloride hemihydrate",CN1CCc2cccc-3c2C1Cc1ccc(O)c(O)c-31,CHERRY580X384,0,1534,33273.9,0,2.0892,SAPPHIRE405X384,0,3193,65172,1.06638,3.0134,VENUS500X384,0,3304,29558,1.36902,2.22341,2229,1657,5,1
3675,D,9,201000000000,20141,"APOMORPHINE, Apomorphine Hydrochloride, R(-) Apomorphine hydrochloride hemihydrate",CN1CCc2cccc-3c2C1Cc1ccc(O)c(O)c-31,CHERRY580X384,0,1618,33510,1.4877,1.64593,SAPPHIRE405X384,0,3072,63459,0.942612,3.04287,VENUS500X384,0,3241,29067,1.09683,2.34868,2229,1657,12.5,2.5
3675,D,10,201000000000,20141,"APOMORPHINE, Apomorphine Hydrochloride, R(-) Apomorphine hydrochloride hemihydrate",CN1CCc2cccc-3c2C1Cc1ccc(O)c(O)c-31,CHERRY580X384,0,1538,32696,0.992498,1.83589,SAPPHIRE405X384,0,3169,63442,1.10854,3.04098,VENUS500X384,0,3281,28132,1.27616,2.31883,2229,1657,25,5
3675,D,11,201000000000,20141,"APOMORPHINE, Apomorphine Hydrochloride, R(-) Apomorphine hydrochloride hemihydrate",CN1CCc2cccc-3c2C1Cc1ccc(O)c(O)c-31,CHERRY580X384,0,1391,31891,0,1.89075,SAPPHIRE405X384,0,3095,63037,0.984154,3.07286,VENUS500X384,0,3199,29376,1.08237,2.35056,2229,1657,50,10
3675,H,3,201000000000,20141,"APOMORPHINE, Apomorphine Hydrochloride, R(-) Apomorphine hydrochloride hemihydrate",CN1CCc2cccc-3c2C1Cc1ccc(O)c(O)c-31,CHERRY580X384,0,1458,34513,0,2.04279,SAPPHIRE405X384,0,3233,65647,0.98528,3.09345,VENUS500X384,0,3348,30395.4,0,3.03025,2229,1657,2.5,0.5
3675,H,4,201000000000,20141,"APOMORPHINE, Apomorphine Hydrochloride, R(-) Apomorphine hydrochloride hemihydrate",CN1CCc2cccc-3c2C1Cc1ccc(O)c(O)c-31,CHERRY580X384,0,1696,32360.5,0,2.20517,SAPPHIRE405X384,0,3351,66133,1.15379,3.06454,VENUS500X384,0,3489,30828.5,0,3.04317,2229,1657,5,1
3675,H,5,201000000000,20141,"APOMORPHINE, Apomorphine Hydrochloride, R(-) Apomorphine hydrochloride hemihydrate",CN1CCc2cccc-3c2C1Cc1ccc(O)c(O)c-31,CHERRY580X384,0,1476,34932,0,1.96901,SAPPHIRE405X384,0,3332,65560,1.06777,3.09153,VENUS500X384,0,3439,30132,0,2.89575,2229,1657,12.5,2.5
3675,H,6,201000000000,20141,"APOMORPHINE, Apomorphine Hydrochloride, R(-) Apomorphine hydrochloride hemihydrate",CN1CCc2cccc-3c2C1Cc1ccc(O)c(O)c-31,CHERRY580X384,0,1529,34147,0,2.1721,SAPPHIRE405X384,0,3360,64119.9,1.18414,3.11443,VENUS500X384,0,3396,30228,1.17186,2.37599,2229,1657,25,5
3675,H,7,201000000000,20141,"APOMORPHINE, Apomorphine Hydrochloride, R(-) Apomorphine hydrochloride hemihydrate",CN1CCc2cccc-3c2C1Cc1ccc(O)c(O)c-31,CHERRY580X384,0,1457,34572,0,2.09331,SAPPHIRE405X384,0,3223,63726,1.07769,3.08053,VENUS500X384,0,3386,29856.4,0,2.90099,2229,1657,50,10
3675,L,1,201000000000,20141,"APOMORPHINE, Apomorphine Hydrochloride, R(-) Apomorphine hydrochloride hemihydrate",CN1CCc2cccc-3c2C1Cc1ccc(O)c(O)c-31,CHERRY580X384,0,1360,38841,0.765245,1.85468,SAPPHIRE405X384,0,3108,64648.4,1.05954,3.14486,VENUS500X384,0,3205,34313,0.743006,2.61895,2229,1657,12.5,2.5
3675,L,2,201000000000,20141,"APOMORPHINE, Apomorphine Hydrochloride, R(-) Apomorphine hydrochloride hemihydrate",CN1CCc2cccc-3c2C1Cc1ccc(O)c(O)c-31,CHERRY580X384,0,1696,35389,1.16709,1.89939,SAPPHIRE405X384,0,3204,65139,1.05339,3.12001,VENUS500X384,0,3328,31314,0,2.93326,2229,1657,25,5
