plate,well-row,well-column,id_mixture,id_chemical         ,compound common name,SMILES,cherry_testname     ,cherry-error-code     ,cherry-initial-fluorescence,cherry-final-fluorescence,cherry-lagtime2,cherry-doubletime  ,sapphire_testname  ,sapphire-error-code  ,sapphire-initial-fluorescence,sapphire-final-fluorescence,sapphire-lagtime2,sapphire-doubletime,venus_testname     ,venus-error-code    ,venus-initial-fluorescence,venus-final-fluorescence,venus-lagtime2   ,venus-doubletime   ,plate layout,study,volume,concentration
2846,F,4,SM_JHU-808,20157,ASPARTAME,COC(=O)C(Cc1ccccc1)NC(=O)C(N)CC(O)=O,CHERRY580X384,0,2384,54291,0,1.92271,SAPPHIRE405X384,0,3909,73993,0.728374,2.59153,VENUS500X384,0,5019,51999,0,2.39708,
2846,B,14,SM_JHU-820,20159,ASTEMIZOLE,COc1ccc(CCN2CCC(CC2)Nc2nc3ccccc3n2Cc2ccc(F)cc2)cc1,CHERRY580X384,0,2201,58161,0,1.6937,SAPPHIRE405X384,0,3938,78255.5,0.762582,2.58827,VENUS500X384,0,5062,54548.5,0,2.39649,
2846,K,10,SM_JHU-857,20164,"Hyoscyamine, ATROPINE, Belladonna Alkaloids, BELLADONNA ALKALOIDS 0.016GM/100ML, Hyoscyamine (L), Atropine sulfate monohydrate, ATROPINE SULFATE, L-Hyoscyamine hydrochloride, Belladonna tincture",CN1C2CCC1CC(C2)OC(=O)C(CO)c1ccccc1,CHERRY580X384,0,2048,57891,0,1.79335,SAPPHIRE405X384,0,3740,71424,0.696468,2.64296,VENUS500X384,0,4613,54469,0,2.35593,
2846,P,22,SM_JHU-863,20166,Aurothioglucose,[Au+].OCC1OC([S-])C(O)C(O)C1O,CHERRY580X384,0,2298,57289,0,1.72334,SAPPHIRE405X384,0,3960,78018,0.747685,2.57599,VENUS500X384,0,5060,57111,0,2.36574,
2846,H,12,SM_JHU-910,20170,"AZATADINE, Azatadine Maleate",CN1CCC(CC1)=C1c2ccccc2CCc2cccnc12,CHERRY580X384,0,2256,55642,1.22497,1.27574,SAPPHIRE405X384,0,3880,74459,0.753331,2.52332,VENUS500X384,0,4913,52023,0,2.36507,
2846,B,16,SM_JHU-914,20172,"AZELASTINE, Azelastine Hydrochloride, Azelastine HCl",CN1CCCC(CC1)N1N=C(Cc2ccc(Cl)cc2)c2ccccc2C1=O,CHERRY580X384,0,2686,57129,0.922466,1.6936,SAPPHIRE405X384,0,3887,74708,0.566955,2.66002,VENUS500X384,0,4819,52070.5,0,2.36257,
2846,P,11,SM_JHU-955,20178,"BAMETHAN, Bamethan Sulfate, Bamethan sulfate (Bamethane)",CCCCNCC(O)c1ccc(O)cc1,CHERRY580X384,0,1934,65087,0,1.66528,SAPPHIRE405X384,0,3803,77622,0.523571,2.6648,VENUS500X384,0,4800,64751.5,0,2.39533,
2846,I,16,SM_JHU-1031,20183,Bemesetron,CN1C2CCC1CC(C2)OC(=O)c1cc(Cl)cc(Cl)c1,CHERRY580X384,0,2305,56376,0,2.00783,SAPPHIRE405X384,0,3781,71556,0.773348,2.61318,VENUS500X384,0,4743,53285,0,2.39349,
2846,I,18,SM_JHU-1052,20186,Bendazol,C(c1nc2ccccc2[nH]1)c1ccccc1,CHERRY580X384,0,2103,54709,0.98072,1.52583,SAPPHIRE405X384,0,3841,72714,0.715582,2.61161,VENUS500X384,0,4812,53516.5,0,2.40539,
2846,I,20,SM_JHU-1064,20189,Benmoxin,CC(NNC(=O)c1ccccc1)c1ccccc1,CHERRY580X384,0,2251,55867,0.960665,1.57258,SAPPHIRE405X384,0,3830,72676,0.748243,2.60442,VENUS500X384,0,4887,53542.5,0,2.39445,
2846,D,8,SM_JHU-1087,20194,BENZALDEHYDE,O=Cc1ccccc1,CHERRY580X384,0,2278,50805,0,1.83727,SAPPHIRE405X384,0,3780,71900,0.746362,2.47598,VENUS500X384,0,4816,49692,0,2.3715,
2846,K,6,SM_JHU-1090,20195,BENZARONE,CCc1oc2ccccc2c1C(=O)c1ccc(O)cc1,CHERRY580X384,0,1944,59714,1.10586,1.43835,SAPPHIRE405X384,0,3849,71219,0.848045,2.65138,VENUS500X384,0,4793,52738,0,2.49597,
2846,G,10,SM_JHU-1105,20199,"BENZOCAINE, Ethyl 3 Aminobenzoate, Benzocaine (Ethyl p-Aminobenzoate), Ethyl 3-aminobenzoate (3-aminobenzoic acid ethyl ester)",CCOC(=O)c1ccc(N)cc1,CHERRY580X384,0,2376,55391,0,1.87795,SAPPHIRE405X384,0,3824,75258,0.745214,2.48973,VENUS500X384,0,4911,51224,0,2.37627,
2846,C,15,SM_JHU-1111,20202,"BENZOIN TINCTURE, COMPOUND 0.5OZ",OC(C(=O)c1ccccc1)c1ccccc1,CHERRY580X384,0,1834,57457,0,1.56916,SAPPHIRE405X384,0,3844,71936,0.821737,2.45268,VENUS500X384,0,4987,52864,0,2.32808,
2846,J,4,SM_JHU-1114,20203,BENZONATATE,CCCCNc1ccc(cc1)C(=O)OCCOCCOC,CHERRY580X384,0,2371,56446,0.930424,1.60345,SAPPHIRE405X384,0,3769,72874,0.758343,2.59384,VENUS500X384,0,4886,53708.5,0,2.3846,
2846,M,12,SM_JHU-1158,20217,"Bergenin, Bergenin monohydrate",COc1c(O)cc2C(=O)OC3C(O)C(O)C(CO)OC3c2c1O,CHERRY580X384,0,2045,58474,0,1.7485,SAPPHIRE405X384,0,3926,75890,0.841693,2.51287,VENUS500X384,0,4812,54825,0,2.37593,
2846,K,20,SM_JHU-1248,20234,Bioallethrin,CC(C)=CC1C(C(=O)OC2CC(=O)C(CC=C)=C2C)C1(C)C,CHERRY580X384,0,2168,56982.5,0,1.82179,SAPPHIRE405X384,0,3818,71213,0.671186,2.62846,VENUS500X384,0,4824,51356,0,2.40118,
2846,M,20,SM_JHU-1252,20236,"Bipenamol, Bipenamol Hydrochloride",Cl.NCc1ccccc1Sc1ccccc1CO,CHERRY580X384,0,2162,58022,0,1.82988,SAPPHIRE405X384,0,3763,71548,0.828701,2.52025,VENUS500X384,0,4840,53889,0,2.40415,
2846,D,10,SM_JHU-1287,20240,"Bismuth Sodium Triglycollamate, Bismuth Sodium Triglycollamate (Nitrilotriacetic acid)",[Na+].[Na+].[Na+].[O-]C(=O)C[NH+](CC([O-])=O)CC([O-])=O.[O-]C(=O)C[NH+](CC([O-])=O)CC(=O)O[Bi]=O,CHERRY580X384,0,2025,49927,0,1.67381,SAPPHIRE405X384,0,3860,71023,0.654313,2.62184,VENUS500X384,0,4858,48540,0,2.38667,
2846,M,22,SM_JHU-1297,20246,Bisoctrizole,CC(C)(C)CC(C)(C)c1cc(Cc2cc(cc(c2O)-n2nc3ccccc3n2)C(C)(C)CC(C)(C)C)c(O)c(c1)-n1nc2ccccc2n1,CHERRY580X384,0,2107,55177,0,1.8202,SAPPHIRE405X384,0,3822,72099,0.839259,2.48856,VENUS500X384,0,4864,52484,0,2.3505,
2846,O,8,SM_JHU-1305,20248,Bithionoloxide,Oc1c(Cl)cc(Cl)cc1S(=O)c1cc(Cl)cc(Cl)c1O,CHERRY580X384,0,1984,53918,0,1.79412,SAPPHIRE405X384,0,3649,53813,0.711551,2.60044,VENUS500X384,0,4438,36076,0,2.33206,
2846,F,9,SM_JHU-1336,20250,"Bopindolol, Bopindolol Maleate",Cc1cc2c(OCC(CNC(C)(C)C)OC(=O)c3ccccc3)cccc2[nH]1,CHERRY580X384,0,2367,53501,0,1.86116,SAPPHIRE405X384,0,3929,73378,0.839572,2.49866,VENUS500X384,0,4747,50250,0,2.35463,
2846,O,12,SM_JHU-1365,20253,"Bretazenil, Brifentanil Hydrochloride",CC(C)(C)OC(=O)c1ncn-2c1C1CCCN1C(=O)c1c(Br)cccc-21,CHERRY580X384,0,2076,63527,0,1.76891,SAPPHIRE405X384,0,3881,77738,0.798746,2.49331,VENUS500X384,0,4905,57494,0,2.37273,
2846,O,14,SM_JHU-1375,20257,"BRIVUDINE, Brilliant Blue",OCC1OC(CC1O)N1C=C(C=CBr)C(=O)NC1=O,CHERRY580X384,0,2143,63961.5,0,1.79508,SAPPHIRE405X384,0,3912,76169,0.76185,2.60317,VENUS500X384,0,4729,58020,0,2.33499,
2846,O,16,SM_JHU-1393,20258,Bromebric Acid,COc1ccc(cc1)C(=O)C(Br)=CC(O)=O,CHERRY580X384,0,1796,61833.5,0,1.72815,SAPPHIRE405X384,0,3868,76464,0.797889,2.58475,VENUS500X384,0,4668,57410.5,0,2.3533,
2846,O,18,SM_JHU-1401,20261,Bromociclen,ClC1=C(Cl)C2(Cl)C(CBr)CC1(Cl)C2(Cl)Cl,CHERRY580X384,0,1865,59764,0,1.72913,SAPPHIRE405X384,0,3716,74926,0.724199,2.5857,VENUS500X384,0,4599,54852,0,2.34769,
2846,H,11,SM_JHU-1403,20262,"bromocriptine, Bromocriptine Mesylate, Bromocryptine mesylate",CC(C)CC1N2C(=O)[C@](NC(=O)C3CN(C)[C@@H]4Cc5c(Br)[nH]c6cccc(C4=C3)c56)(OC2(O)[C@@H]2CCCN2C1=O)C(C)C,CHERRY580X384,0,2457,55678,0,1.91006,SAPPHIRE405X384,0,4006,73096,0.779096,2.63201,VENUS500X384,0,4936,51163,0,2.39461,
2846,H,14,SM_JHU-1404,20263,"BROMODIPHENHYDRAMINE, Bromodiphenhydramine Hydrochloride",CN(C)CCOC(c1ccccc1)c1ccc(Br)cc1,CHERRY580X384,0,2114,57562,0,1.84032,SAPPHIRE405X384,0,3868,74872,0.742852,2.60761,VENUS500X384,0,4742,53080,0,2.3742,
2846,O,20,SM_JHU-1407,20265,Bromofos,COP(=S)(OC)Oc1cc(Cl)c(Br)cc1Cl,CHERRY580X384,0,2052,60277,0,1.63471,SAPPHIRE405X384,0,3803,74227,0.692544,2.51143,VENUS500X384,0,4869,54839.5,0,2.35029,
2846,B,3,SM_JHU-1411,20268,BROMPERIDOL,OC1(CCN(CCCC(=O)c2ccc(F)cc2)CC1)c1ccc(Br)cc1,CHERRY580X384,0,2357,57913.5,0,1.86213,SAPPHIRE405X384,0,3885,77024,0.77004,2.49239,VENUS500X384,0,4908,53632.5,0,2.40446,
2846,B,18,SM_JHU-1413,20269,"BROMPHENIRAMINE, Brompheniramine Maleate, Brompheniramine (+/-)-",CN(C)CCC(c1ccc(Br)cc1)c1ccccn1,CHERRY580X384,0,2156,58976,0,1.66731,SAPPHIRE405X384,0,3936,75099,0.790493,2.60568,VENUS500X384,0,5012,54371,0,2.3922,
2846,E,3,SM_JHU-1414,20270,"BROMTHYMOL BLUE 0.21MG, Bromthymol Blue, Bromthymol blue, sodium salt",CC(C)c1cc(c(C)c(Br)c1O)C1(OS(=O)(=O)c2ccccc12)c1cc(C(C)C)c(O)c(Br)c1C,CHERRY580X384,0,2263,56576.5,0,1.82671,SAPPHIRE405X384,0,3884,69112,0.78748,2.47561,VENUS500X384,0,4900,50120.5,0,2.34759,
2846,B,9,SM_JHU-1416,20271,BRONOPOL,OCC(Br)(CO)N(=O)=O,CHERRY580X384,0,2567,59673,1.01769,1.54529,SAPPHIRE405X384,0,3894,77104,0.646967,2.58607,VENUS500X384,0,5065,52472,0,2.41823,
2846,B,11,SM_JHU-1420,20272,Broquinaldol,Cc1ccc2c(Br)cc(Br)c(O)c2n1,CHERRY580X384,0,2172,57008,0,1.77341,SAPPHIRE405X384,0,3958,73862,0.7074,2.62501,VENUS500X384,0,4898,53845,0,2.3408,
2846,P,13,SM_JHU-1460,20277,"BUFLOMEDIL, Buflomedil hydrochloride",COc1cc(OC)c(C(=O)CCCN2CCCC2)c(OC)c1,CHERRY580X384,0,2044,64754.5,0,1.8317,SAPPHIRE405X384,0,3728,75488,0.632993,2.64768,VENUS500X384,0,4824,63779,0,2.41802,
2846,B,13,SM_JHU-1471,20279,Bumetrizole,Cc1cc(c(O)c(c1)C(C)(C)C)-n1nc2ccc(Cl)cc2n1,CHERRY580X384,0,2736,54512,0,2.03033,SAPPHIRE405X384,0,3942,76636,0.686278,2.58841,VENUS500X384,0,4929,51646,0,2.35398,
2846,G,12,SM_JHU-1505,20287,"BUTAMBEN, Butamben (n-butyl p aminobenzoate)",CCCCOC(=O)c1ccc(N)cc1,CHERRY580X384,0,2092,53898,0,1.76206,SAPPHIRE405X384,0,4006,74404,0.835426,2.48742,VENUS500X384,0,5111,50906,0,2.40037,
2846,D,7,SM_JHU-1560,20295,BUTYLATED HYDROXYANISOLE,COc1ccc(O)c(c1)C(C)(C)C,CHERRY580X384,0,2204,56091,0,1.84116,SAPPHIRE405X384,0,3817,72991,0.71985,2.58182,VENUS500X384,0,4667,52245.5,0,2.35672,
2846,D,9,SM_JHU-1561,20296,"Butylated hydroxytoluene, 2,6-DI-t-BUTYL-4-METHYLPHENOL (BHT)",Cc1cc(c(O)c(c1)C(C)(C)C)C(C)(C)C,CHERRY580X384,0,2183,54419.5,0,1.80614,SAPPHIRE405X384,0,3877,71760,0.771543,2.50264,VENUS500X384,0,4892,49918,0,2.38767,
2846,A,12,SM_JHU-1667,20312,"CAMPHOR WATER QS, CAMPHOR, CAMPHOR (1R), 1S-CAMPHOR, Camphor, (1R)-(+)-, Camphor white oil",CC1(C)C2CCC1(C)C(=O)C2,CHERRY580X384,0,2328,60295,0,1.84254,SAPPHIRE405X384,0,4008,77775,0.717566,2.6032,VENUS500X384,0,5085,54965,0,2.36879,
2846,E,8,SM_JHU-1667,20312,"CAMPHOR WATER QS, CAMPHOR, CAMPHOR (1R), 1S-CAMPHOR, Camphor, (1R)-(+)-, Camphor white oil",CC1(C)C2CCC1(C)C(=O)C2,CHERRY580X384,0,2478,54372,0,1.9527,SAPPHIRE405X384,0,3776,71429,0.817689,2.48076,VENUS500X384,0,4827,50696,0,2.37759,
2846,J,11,SM_JHU-1691,20316,"canrenoate, Canrenoate Potassium, Canrenoic acid potassium salt, CANRENOIC ACID, POTASSIUM SALT, Potassium canrenoate",CC12CCC3C(C=CC4=CC(=O)CCC34C)C1CCC2(O)CCC(O)=O,CHERRY580X384,0,2041,57072,0,1.77208,SAPPHIRE405X384,0,3740,71290.5,0.869811,2.56139,VENUS500X384,0,4646,53229,0,2.36863,
2846,J,9,SM_JHU-1692,20317,CANRENONE,CC12CCC3C(C=CC4=CC(=O)CCC34C)C1CCC21CCC(=O)O1,CHERRY580X384,0,2012,59995.5,0,1.793,SAPPHIRE405X384,0,3680,69972,0.734275,2.60564,VENUS500X384,0,4662,54807,0,2.36264,
2846,E,5,SM_JHU-1711,20320,"CAPTAN 0.1%W/V, Captan",ClC(Cl)(Cl)SN1C(=O)C2CC=CCC2C1=O,CHERRY580X384,0,2371,51635,0,1.93933,SAPPHIRE405X384,0,3920,73320.5,0.785036,2.61908,VENUS500X384,0,4977,48304.5,0,2.48161,
2846,E,7,SM_JHU-1738,20328,"CARBAZOLE 0.34%, Carbazole",c1ccc2c(c1)[nH]c1ccccc21,CHERRY580X384,0,2090,51383,0,1.81433,SAPPHIRE405X384,0,3772,72138.5,0.718752,2.49743,VENUS500X384,0,4958,49178,0,2.41567,
2846,B,20,SM_JHU-1752,20333,"CARBINOXAMINE, Rotoxamine, Carbinoxamine Maleate, Carbinoxamine maleate salt",CN(C)CCOC(c1ccc(Cl)cc1)c1ccccn1,CHERRY580X384,0,2598,59136.5,0,1.86995,SAPPHIRE405X384,0,3908,79796,0.681027,2.52482,VENUS500X384,0,5093,54226,0,2.35935,
2846,O,17,SM_JHU-1791,20342,"CARGLUMIC ACID, Carbamylglutamic acid",NC(=O)NC(CCC(O)=O)C(O)=O,CHERRY580X384,0,2113,60346,0.941026,1.53333,SAPPHIRE405X384,0,3664,74711,0.723261,2.58245,VENUS500X384,0,4576,57470,0,2.35518,
2846,O,15,SM_JHU-1819,20345,Carsalam,O=C1NC(=O)c2ccccc2O1,CHERRY580X384,0,2408,64232,1.00266,1.55527,SAPPHIRE405X384,0,3788,75887,0.875396,2.47201,VENUS500X384,0,4853,57493,0,2.37614,
2846,E,11,SM_JHU-1999,20381,"CETYL ALCOHOL, Cetyl alcohol (1-Hexadecanol)",CCCCCCCCCCCCCCCCO,CHERRY580X384,0,2255,52417,0,1.84554,SAPPHIRE405X384,0,3864,72138,0.732497,2.53608,VENUS500X384,0,5012,50418,0,2.38985,
2846,E,10,SM_JHU-2056,20397,CHLOROBUTANOL,CC(C)(O)C(Cl)(Cl)Cl,CHERRY580X384,0,2386,55475,0,1.84674,SAPPHIRE405X384,0,3808,72567,0.886379,2.45389,VENUS500X384,0,4915,50159,0,2.37991,
2846,E,14,SM_JHU-2059,20399,CHLOROFORM,ClC(Cl)Cl,CHERRY580X384,0,2256,51179,0,1.88942,SAPPHIRE405X384,0,3855,74067,0.863123,2.45026,VENUS500X384,0,4905,48988,0,2.38904,
2846,C,5,SM_JHU-2072,20404,"CHLOROSALICYLANILIDE 0.5%, Chlorosalicylanilide, 5-Chlorosalicylanilide",Oc1ccc(Cl)cc1C(=O)Nc1ccccc1,CHERRY580X384,0,2125,56436,0,1.68115,SAPPHIRE405X384,0,3859,74766,0,2.77231,VENUS500X384,0,4995,51875,0,2.39893,
2846,E,19,SM_JHU-2077,20406,"Chlorothymol, Chlorothymol (4-Chloro-2-isopropyl-5-methylphenol)",CC(C)c1cc(Cl)c(C)cc1O,CHERRY580X384,0,2072,54449,0,1.85714,SAPPHIRE405X384,0,3853,70911,0.744028,2.77707,VENUS500X384,0,4973,49133,0,2.6118,
2846,M,14,SM_JHU-2081,20409,"CHLORPHENESIN CARBAMATE, Chlorphensin carbamate",NC(=O)OCC(O)COc1ccc(Cl)cc1,CHERRY580X384,0,1912,58392,0,1.76164,SAPPHIRE405X384,0,3684,73134,0.766864,2.58498,VENUS500X384,0,4658,55977,0,2.37342,
2846,B,22,SM_JHU-2082,20410,"Chlorpheniramine Polistirex, CHLORPHENIRAMINE, Chlorpheniramine Maleate, CHLORPHENIRAMINE GLUCONATE 3MG/ML, CHLORPHENIRAMINE (S) MALEATE",CN(C)CCC(c1ccc(Cl)cc1)c1ccccn1,CHERRY580X384,0,2341,58353,0,1.72713,SAPPHIRE405X384,0,4066,79570,0.58939,2.61174,VENUS500X384,0,5173,54624,0,2.37198,
2846,H,16,SM_JHU-2082,20410,"Chlorpheniramine Polistirex, CHLORPHENIRAMINE, Chlorpheniramine Maleate, CHLORPHENIRAMINE GLUCONATE 3MG/ML, CHLORPHENIRAMINE (S) MALEATE",CN(C)CCC(c1ccc(Cl)cc1)c1ccccn1,CHERRY580X384,0,2288,54833,1.24662,1.30762,SAPPHIRE405X384,0,3992,74573,0.866445,2.51348,VENUS500X384,0,4854,52686,0,2.35999,
2846,D,4,SM_JHU-2086,20411,"CHLORPHENOXAMINE, Chlorphenoxamine Hydrochloride",CN(C)CCOC(C)(c1ccccc1)c1ccc(Cl)cc1,CHERRY580X384,0,2236,55639,1.23397,1.21717,SAPPHIRE405X384,0,3933,73603,0.817407,2.5014,VENUS500X384,0,4996,51821,0,2.38268,
2846,O,13,SM_JHU-2184,20429,Cilostamide,CN(C1CCCCC1)C(=O)CCCOc1ccc2NC(=O)C=Cc2c1,CHERRY580X384,0,2085,62755,0,1.77921,SAPPHIRE405X384,0,3858,75668,0.779196,2.58972,VENUS500X384,0,4821,57902,0,2.34416,
2846,L,3,SM_JHU-2254,20436,CIPROFIBRATE,CC(C)(Oc1ccc(cc1)C1CC1(Cl)Cl)C(O)=O,CHERRY580X384,0,1814,58008,0,1.71642,SAPPHIRE405X384,0,3785,75725,0.822429,2.47618,VENUS500X384,0,4677,52762.5,0,2.35733,
2846,D,6,SM_JHU-2300,20446,"Clemastine, Clemastine fumarate",CN1CCC[C@@H]1CCO[C@](C)(c1ccccc1)c1ccc(Cl)cc1,CHERRY580X384,0,2167,58404,0,1.78971,SAPPHIRE405X384,0,3798,73204,0.869773,2.47178,VENUS500X384,0,4878,53048.5,0,2.35877,
2846,F,11,SM_JHU-2393,20463,CLOPAMIDE,CC1CCCC(C)N1NC(=O)c1ccc(Cl)c(c1)S(N)(=O)=O,CHERRY580X384,0,2488,54652,1.083,1.54259,SAPPHIRE405X384,0,3815,73435,0.810931,2.47502,VENUS500X384,0,4820,51345,0,2.37275,
2846,B,4,SM_JHU-2524,20484,"CONGO-RED, Congo Red",Nc1c(cc(c2ccccc12)S(O)(=O)=O)N=Nc1ccc(cc1)-c1ccc(cc1)N=Nc1cc(c2ccccc2c1N)S(O)(=O)=O,CHERRY580X384,0,2442,57173,0,2.36983,SAPPHIRE405X384,0,3480,49166.5,1.86274,3.19822,VENUS500X384,0,4248,34502.5,0.995117,3.17369,
2846,C,16,SM_JHU-2686,20504,"Cypermethrin, Alpha Cypermethrin, Alpha-Cypermethrin",CC1(C)C(C=C(Cl)Cl)C1C(=O)OC(C#N)c1cccc(Oc2ccccc2)c1,CHERRY580X384,0,2321,55957,0,1.86511,SAPPHIRE405X384,0,3924,73892,0.811673,2.48845,VENUS500X384,0,4960,50357,0,2.39596,
2846,F,13,SM_JHU-2780,20517,"DEBRISOQUIN, Debrisoquin Sulfate",NC(=N)N1CCc2ccccc2C1,CHERRY580X384,0,2241,53497,0,1.85368,SAPPHIRE405X384,0,3793,71965,0.740791,2.50684,VENUS500X384,0,4816,49658,0,2.35833,
2846,M,16,SM_JHU-2782,20518,"DECAMETHONIUM, Decamethonium Bromide",C[N+](C)(C)CCCCCCCCCC[N+](C)(C)C,CHERRY580X384,0,1710,58549.5,0,1.58244,SAPPHIRE405X384,0,3736,73224,0.820398,2.5735,VENUS500X384,0,4571,54602,0,2.37185,
2846,O,9,SM_JHU-2844,20527,Denbufylline,CCCCN1c2ncn(CC(C)=O)c2C(=O)N(CCCC)C1=O,CHERRY580X384,0,2259,63344,0,1.89567,SAPPHIRE405X384,0,3753,74528,0.730993,2.60926,VENUS500X384,0,4719,57543.5,0,2.38492,
2846,O,7,SM_JHU-2848,20528,Denopamine,COc1ccc(CCNCC(O)c2ccc(O)cc2)cc1OC,CHERRY580X384,0,1884,62104,0,1.71868,SAPPHIRE405X384,0,3752,76014,0.764145,2.56791,VENUS500X384,0,4696,56686,0,2.34067,
2846,D,12,SM_JHU-2878,20532,DESLORATADINE,Clc1ccc2c(CCc3cccnc3C2=C2CCNCC2)c1,CHERRY580X384,0,2008,54043,1.25681,1.19211,SAPPHIRE405X384,0,3893,74033,0.760483,2.57288,VENUS500X384,0,4755,51797,0,2.36783,
2846,F,15,SM_JHU-2922,20539,"Dexefaroxan, Efaroxan, Efaroxan (2-Ethyl-2-[imidazolin-2-yl]-2,3-dihyrdobenzofuran) hydrochloride",CCC1(Cc2ccccc2O1)C1=NCCN1,CHERRY580X384,0,2367,52623.5,1.24327,1.29838,SAPPHIRE405X384,0,3800,72166,0.849756,2.46389,VENUS500X384,0,4876,48783,0,2.41862,
2846,N,21,SM_JHU-2981,20547,"Thyroxine I 125, DEXTROTHYROXINE, L-Thyroxine, Thyroxine, Dextrothyroxine Sodium, Thyroxine (L), L-Thyroxine [(3-[4-(4-Hydroxy-3,5-diiodophenoxy)-3,5-diiodophenyl]-L-alanine] = T4",NC(Cc1cc(I)c(Oc2cc(I)c(O)c(I)c2)c(I)c1)C(O)=O,CHERRY580X384,0,2293,57500,0,1.90255,SAPPHIRE405X384,0,3720,70761,0.606391,2.63835,VENUS500X384,0,4701,52618.5,0,2.42931,
2846,P,6,SM_JHU-2987,20548,DIACEREIN,CC(=O)Oc1cccc2C(=O)c3cc(cc(OC(C)=O)c3C(=O)c12)C(O)=O,CHERRY580X384,0,2300,57010,0,1.95834,SAPPHIRE405X384,0,3692,68996,0.598337,2.59634,VENUS500X384,0,4756,49924,0,2.35133,
2846,E,21,SM_JHU-3037,20560,"DICHLORODIPHENYLMETHANE 0.5FL OZ/GAL, Dichlorodiphenylmethane, Dichlorodiphenyl-methane",ClC(Cl)(c1ccccc1)c1ccccc1,CHERRY580X384,0,2259,55953,1.25609,1.23791,SAPPHIRE405X384,0,3979,74521,0.789439,2.49628,VENUS500X384,0,5091,52294,0,2.37907,
2846,H,8,SM_JHU-3101,20576,"Difluprednate, Difluprednate (6a-9a-difluroprednisolone 21-acetate 17-butyrate)",CCCC(=O)OC1(CCC2C3CC(F)C4=CC(=O)C=CC4(C)C3(F)C(O)CC12C)C(=O)COC(C)=O,CHERRY580X384,0,2325,55277.5,0,1.80105,SAPPHIRE405X384,0,3721,73025.5,0.668354,2.52156,VENUS500X384,0,4844,51114,0,2.38001,
2846,G,18,SM_JHU-3207,20594,"DIPERODON, Diperodon hydrochloride",O=C(Nc1ccccc1)OCC(CN1CCCCC1)OC(=O)Nc1ccccc1,CHERRY580X384,0,2412,54727,1.29454,1.22603,SAPPHIRE405X384,0,3960,74506,0.616162,2.63431,VENUS500X384,0,5010,51422,0,2.38403,
2846,D,16,SM_JHU-3213,20596,"DIPHENHYDRAMINE, Diphenhydramine Hydrochloride",CN(C)CCOC(c1ccccc1)c1ccccc1,CHERRY580X384,0,2292,53636,0,1.87846,SAPPHIRE405X384,0,3868,72368,0.835894,2.50329,VENUS500X384,0,4787,51650,0,2.36501,
2846,I,22,SM_JHU-3217,20598,"DIPHENOXYLATE, Diphenoxylate  /Atropine Sulfate, Diphenoxylate Hydrochloride, Diphenoxylate hydrochloride/Atropine sulfate",CCOC(=O)C1(CCN(CCC(C#N)(c2ccccc2)c2ccccc2)CC1)c1ccccc1,CHERRY580X384,0,2112,53151,0,1.85547,SAPPHIRE405X384,0,3931,75922,0.652292,2.65837,VENUS500X384,0,4998,53115,0,2.47228,
2846,A,14,SM_JHU-3242,20601,DIPYRONE,CN(CS(O)(=O)=O)C1=C(C)N(C)N(C1=O)c1ccccc1,CHERRY580X384,0,2324,59163.5,0,1.7955,SAPPHIRE405X384,0,3996,78073,0.710579,2.5045,VENUS500X384,0,5204,55450.5,0,2.37082,
2846,M,21,SM_JHU-3285,20610,Docebenone,CC1=C(C)C(=O)C(CCCCC#CCCCC#CCO)=C(C)C1=O,CHERRY580X384,0,2252,57646,1.25771,1.44281,SAPPHIRE405X384,0,3797,71870,0.69945,2.62318,VENUS500X384,0,4848,54369.5,0,2.3873,
2846,D,18,SM_JHU-3354,20627,"DOXYLAMINE, Doxylamine Succinate, Doxylamine Succinate salt",CN(C)CCOC(C)(c1ccccc1)c1ccccn1,CHERRY580X384,0,2279,52448,0,1.83439,SAPPHIRE405X384,0,3845,71941,0.79618,2.50069,VENUS500X384,0,4913,49531,0,2.40278,
2846,J,14,SM_JHU-3409,20632,"DYPHYLLINE, Diprophylline, Dyphylline (Diprophylline (7-(2,3-Dihydroxypropyl)-theophylline))",CN1c2ncn(CC(O)CO)c2C(=O)N(C)C1=O,CHERRY580X384,0,2049,58454,0,1.80845,SAPPHIRE405X384,0,3732,72427,0.721406,2.60425,VENUS500X384,0,4728,54312,0,2.39365,
2846,H,18,SM_JHU-3536,20644,"EMEDASTINE, Emedastine Difumarate",CCOCCn1c(nc2ccccc12)N1CCCNCC1,CHERRY580X384,0,1732,55011,0,1.6654,SAPPHIRE405X384,0,3893,75711.5,0.800654,2.4923,VENUS500X384,0,4836,53318,0,2.37049,
2846,M,19,SM_JHU-3592,20648,ENOXIMONE,CSc1ccc(cc1)C(=O)C1=C(C)NC(=O)N1,CHERRY580X384,0,2001,56705,0,1.81492,SAPPHIRE405X384,0,3780,72383.5,0.830922,2.50284,VENUS500X384,0,4772,53723,0,2.37292,
2846,M,17,SM_JHU-3597,20649,Enprofylline,CCCN1c2nc[nH]c2C(=O)NC1=O,CHERRY580X384,0,1910,57691,0,1.76296,SAPPHIRE405X384,0,3652,72487,0.692651,2.60323,VENUS500X384,0,4640,54317,0,2.36481,
