plate,well-row,well-column,id_mixture,id_chemical         ,compound common name,SMILES,cherry_testname     ,cherry-error-code     ,cherry-initial-fluorescence,cherry-final-fluorescence,cherry-lagtime2,cherry-doubletime  ,sapphire_testname  ,sapphire-error-code  ,sapphire-initial-fluorescence,sapphire-final-fluorescence,sapphire-lagtime2,sapphire-doubletime,venus_testname     ,venus-error-code    ,venus-initial-fluorescence,venus-final-fluorescence,venus-lagtime2   ,venus-doubletime   ,plate layout,study,volume,concentration
3661,D,21,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1087,19785,-2.33247,2.39862,SAPPHIRE405X384,0,1412,22033.5,3.42476,2.68946,VENUS500X384,0,1724,13064,0,3.43827,2214,1639,0,0
3661,D,22,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1020,20490.5,0,2.35101,SAPPHIRE405X384,0,1410,22123.5,3.06566,2.87161,VENUS500X384,0,1660,13044,0,3.36397,2214,1639,0,0
3661,E,3,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1244,21341,0,2.74833,SAPPHIRE405X384,0,1483,23214.5,2.53871,3.30208,VENUS500X384,0,1711,13845,2.96751,1.81746,2214,1639,0,0
3661,E,4,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1112,20672,-0.280828,2.45641,SAPPHIRE405X384,0,1469,22647,2.74427,3.1116,VENUS500X384,0,1646,13453,2.79847,1.89997,2214,1639,0,0
3661,E,5,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1048,21689,0,2.44812,SAPPHIRE405X384,0,1462,23137.5,2.73162,3.1881,VENUS500X384,0,1719,13126,0,3.42791,2214,1639,0,0
3661,E,11,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1048,21316,0,2.34101,SAPPHIRE405X384,0,1404,21664,2.45839,3.17221,VENUS500X384,0,1630,13471,0,3.3439,2214,1639,0,0
3661,E,12,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1122,20217,0,2.47808,SAPPHIRE405X384,0,1412,22225,0,4.21182,VENUS500X384,0,1668,12738,2.85757,1.92359,2214,1639,0,0
3661,E,13,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1046,20798,-0.0989048,2.38471,SAPPHIRE405X384,0,1406,21963,2.79972,3.00686,VENUS500X384,0,1630,13472,0,3.33722,2214,1639,0,0
3661,E,19,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1001,21816.5,0,2.30693,SAPPHIRE405X384,0,1371,22498,3.20747,2.76056,VENUS500X384,0,1655,13431,0,3.35395,2214,1639,0,0
3661,E,20,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1244,20616,0,2.64881,SAPPHIRE405X384,0,1434,22389,2.75879,3.00565,VENUS500X384,0,1652,13288,0,3.34834,2214,1639,0,0
3661,E,21,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1012,20278,0,2.3527,SAPPHIRE405X384,0,1404,22997,3.08294,2.84012,VENUS500X384,0,1646,13236.5,0,3.39656,2214,1639,0,0
3661,F,2,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1090,21652,0,2.57593,SAPPHIRE405X384,0,1438,22015,2.37662,3.27481,VENUS500X384,0,1752,13900,2.8012,1.99616,2214,1639,0,0
3661,F,3,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1107,21748.5,0,2.46754,SAPPHIRE405X384,0,1464,22683,2.83668,3.05991,VENUS500X384,0,1669,13524,2.76268,1.9829,2214,1639,0,0
3661,F,4,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,945,19866,-0.46067,2.30246,SAPPHIRE405X384,0,1438,22596,3.29282,2.79193,VENUS500X384,0,1728,13028,2.88688,1.92503,2214,1639,0,0
3661,F,10,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,996,20201,-1.19909,2.38287,SAPPHIRE405X384,0,1373,22392,2.49815,3.08506,VENUS500X384,0,1642,13368,2.96799,1.82762,2214,1639,0,0
3661,F,11,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1215,20560,3.15583,1.28091,SAPPHIRE405X384,0,1376,21947,2.44351,3.12024,VENUS500X384,0,1633,13133,2.80292,1.89292,2214,1639,0,0
3661,F,12,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1036,20439.5,0,2.55634,SAPPHIRE405X384,0,1420,22291,2.5793,3.11213,VENUS500X384,0,1648,13043,0,3.3687,2214,1639,0,0
3661,F,18,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1184,19752,0,2.58623,SAPPHIRE405X384,0,1404,21700,2.69994,3.02956,VENUS500X384,0,1637,12808,0,3.3607,2214,1639,0,0
3661,F,19,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1062,20983,0,2.45742,SAPPHIRE405X384,0,1428,21814,3.46127,2.72626,VENUS500X384,0,1662,13479,0,3.31978,2214,1639,0,0
3661,F,20,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1110,21637,0,2.44917,SAPPHIRE405X384,0,1400,22956,2.27613,3.15624,VENUS500X384,0,1648,13365,0,3.43565,2214,1639,0,0
3661,G,1,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1000,21445,0,2.40394,SAPPHIRE405X384,0,1473,24107,2.69498,3.06285,VENUS500X384,0,1704,14161,0,3.40758,2214,1639,0,0
3661,G,2,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,912,20552,-0.617537,2.23602,SAPPHIRE405X384,0,1577,23452,3.41938,2.84011,VENUS500X384,0,1746,13258,2.87156,1.928,2214,1639,0,0
3661,G,3,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1079,21044,0,2.54232,SAPPHIRE405X384,0,1449,22936.5,2.33874,3.20255,VENUS500X384,0,1770,13612,2.74072,2.00754,2214,1639,0,0
3661,G,9,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1128,21144,-0.345275,2.46551,SAPPHIRE405X384,0,1414,22310,2.5191,3.11788,VENUS500X384,0,1624,13403,0,3.34914,2214,1639,0,0
3661,G,10,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1182,20648,0,2.69727,SAPPHIRE405X384,0,1423,22390,3.12506,2.84992,VENUS500X384,0,1685,13352,2.87157,1.85693,2214,1639,0,0
3661,G,11,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1258,21264,3.15583,1.04503,SAPPHIRE405X384,0,1399,22753,3.19319,2.78163,VENUS500X384,0,1718,13310,2.87051,1.91535,2214,1639,0,0
3661,G,17,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,976,20901,0,2.36596,SAPPHIRE405X384,0,1378,22445.5,3.09537,2.78595,VENUS500X384,0,1656,13304,0,3.34243,2214,1639,0,0
3661,G,18,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1299,19896,3.15583,1.12521,SAPPHIRE405X384,0,1452,22386,2.71876,3.02096,VENUS500X384,0,1677,12884,0,3.42927,2214,1639,0,0
3661,G,19,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1077,20456,0,2.41391,SAPPHIRE405X384,0,1435,22662.5,3.09482,2.83258,VENUS500X384,0,1665,13129,0,3.36061,2214,1639,0,0
3661,H,1,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,994,23032,-0.218243,2.33144,SAPPHIRE405X384,0,1483,23882.5,3.32644,2.78538,VENUS500X384,0,1730,14876,0,3.56629,2214,1639,0,0
3661,H,2,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1068,19892,-1.05839,2.42056,SAPPHIRE405X384,0,1515,22804,3.06413,2.99197,VENUS500X384,0,1709,13322,0,3.44553,2214,1639,0,0
3661,H,8,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1096,21992,0,2.41839,SAPPHIRE405X384,0,1456,22576,2.53921,3.17485,VENUS500X384,0,1666,13374,2.95029,1.86677,2214,1639,0,0
3661,H,9,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1126,21974,0,2.49843,SAPPHIRE405X384,0,1417,22964,2.60018,3.04169,VENUS500X384,0,1681,13406,2.92895,1.85308,2214,1639,0,0
3661,H,10,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1109,21296,0,2.50729,SAPPHIRE405X384,0,1404,22501,2.45663,3.13337,VENUS500X384,0,1620,13580,0,3.33328,2214,1639,0,0
3661,H,16,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1026,19964,-0.594793,2.33829,SAPPHIRE405X384,0,1413,21669,2.59483,3.1063,VENUS500X384,0,1676,13130,0,3.39285,2214,1639,0,0
3661,H,17,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1063,19890,0,2.40537,SAPPHIRE405X384,0,1400,21983,2.63245,3.05849,VENUS500X384,0,1719,12983,0,3.41304,2214,1639,0,0
3661,H,18,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,949,21084,-0.239621,2.2548,SAPPHIRE405X384,0,1429,22832,2.61932,3.02596,VENUS500X384,0,1649,12948,0,3.32306,2214,1639,0,0
3661,H,24,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1240,22303,0,2.53232,SAPPHIRE405X384,0,1468,24133,2.42242,3.17378,VENUS500X384,0,1688,14099,0,3.39812,2214,1639,0,0
3661,I,1,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,976,22816,0,2.331,SAPPHIRE405X384,0,1428,22794,2.54499,3.18501,VENUS500X384,0,1668,14734,0,3.53861,2214,1639,0,0
3661,I,7,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,976,21388,0,2.37416,SAPPHIRE405X384,0,1384,21488,2.60068,3.12782,VENUS500X384,0,1618,13316,2.59471,2.05693,2214,1639,0,0
3661,I,8,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1133,21557,3.15583,1.04333,SAPPHIRE405X384,0,1420,21784,2.55032,3.21354,VENUS500X384,0,1622,13254.5,0,3.59846,2214,1639,0,0
3661,I,9,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1025,21407,0,2.41562,SAPPHIRE405X384,0,1377,21992.5,2.15376,3.40288,VENUS500X384,0,1639,13448,2.7905,1.98922,2214,1639,0,0
3661,I,15,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,723,20232,-0.00591042,2.0593,SAPPHIRE405X384,0,1396,21615,2.39732,3.2456,VENUS500X384,0,1606,13065,2.78325,1.94443,2214,1639,0,0
3661,I,16,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,861,20060,0,2.19439,SAPPHIRE405X384,0,1417,21857,2.70459,3.10377,VENUS500X384,0,1608,13323,0,3.35321,2214,1639,0,0
3661,I,17,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1151,20503,0,2.66763,SAPPHIRE405X384,0,1360,21784,2.52246,3.12286,VENUS500X384,0,1629,13089,2.86946,1.89524,2214,1639,0,0
3661,I,23,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1106,21474,0,2.41195,SAPPHIRE405X384,0,1457,22370,2.59003,3.19562,VENUS500X384,0,1668,14014,2.77463,1.94429,2214,1639,0,0
3661,I,24,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1002,21820,0,2.39776,SAPPHIRE405X384,0,1370,23076,2.28325,3.32944,VENUS500X384,0,1624,14323,2.74738,1.94755,2214,1639,0,0
3661,J,6,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,924,22178,0,2.37721,SAPPHIRE405X384,0,1428,21908,2.56161,3.23867,VENUS500X384,0,1657,13604,2.89484,1.93078,2214,1639,0,0
3661,J,7,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,775,19993,0,2.18027,SAPPHIRE405X384,0,1401,21401,2.52148,3.21186,VENUS500X384,0,1645,13622,2.95454,1.86695,2214,1639,0,0
3661,J,8,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,995,20632,-1.84259,2.37898,SAPPHIRE405X384,0,1355,21792.5,2.33952,3.21758,VENUS500X384,0,1659,13715,2.91922,1.87063,2214,1639,0,0
3661,J,14,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,932,21394,0,2.40202,SAPPHIRE405X384,0,1379,22000,2.4319,3.20773,VENUS500X384,0,1591,13419,2.78769,1.93044,2214,1639,0,0
3661,J,15,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,875,21084,-0.839363,2.28267,SAPPHIRE405X384,0,1405,22312,2.67543,3.10023,VENUS500X384,0,1608,13586,2.73372,1.94486,2214,1639,0,0
3661,J,16,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,917,20520.5,0,2.29689,SAPPHIRE405X384,0,1384,21339,2.5063,3.18232,VENUS500X384,0,1624,13101,2.8859,1.86536,2214,1639,0,0
3661,J,22,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1084,21248,-0.486995,2.42041,SAPPHIRE405X384,0,1406,21911,2.46748,3.19192,VENUS500X384,0,1635,13812.5,0,3.5362,2214,1639,0,0
3661,J,23,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1071,21364,0,2.48727,SAPPHIRE405X384,0,1403,22373,2.36219,3.24343,VENUS500X384,0,1658,14216,0,3.37169,2214,1639,0,0
3661,J,24,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,973,21306,0,2.33776,SAPPHIRE405X384,0,1408,22544,2.73008,3.04827,VENUS500X384,0,1658,14412,0,3.40158,2214,1639,0,0
3661,K,5,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1097,21654.5,0,2.51141,SAPPHIRE405X384,0,1472,22157,3.54231,2.78676,VENUS500X384,0,1712,13935,2.79597,1.9903,2214,1639,0,0
3661,K,6,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1008,20980.5,0,2.42105,SAPPHIRE405X384,0,1388,21518,2.52828,3.19458,VENUS500X384,0,1637,13546,2.82303,1.92097,2214,1639,0,0
3661,K,7,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,927,20939,-1.21073,2.36048,SAPPHIRE405X384,0,1353,22169,2.41641,3.12441,VENUS500X384,0,1591,13436,2.86193,1.86174,2214,1639,0,0
3661,K,13,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1140,21232,3.15583,1.17519,SAPPHIRE405X384,0,1408,21523,3.44685,2.79638,VENUS500X384,0,1640,13552,2.65938,2.0188,2214,1639,0,0
3661,K,14,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1016,21195,0,2.37897,SAPPHIRE405X384,0,1375,22150,2.53781,3.12314,VENUS500X384,0,1635,13422,2.93503,1.84829,2214,1639,0,0
3661,K,15,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,894,21758,0,2.17284,SAPPHIRE405X384,0,1411,22316,2.42469,3.20791,VENUS500X384,0,1598,13228,2.85724,1.85853,2214,1639,0,0
3661,K,21,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,963,20285.5,0,2.36209,SAPPHIRE405X384,0,1403,22387,2.40708,3.16931,VENUS500X384,0,1671,13645,2.98756,1.81409,2214,1639,0,0
3661,K,22,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1214,21651,3.15583,1.1897,SAPPHIRE405X384,0,1402,22688,2.22409,3.3708,VENUS500X384,0,1627,13665,2.81283,1.87875,2214,1639,0,0
3661,K,23,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1197,20434,0,2.56333,SAPPHIRE405X384,0,1434,22144,2.45361,3.23082,VENUS500X384,0,1686,13597,2.60357,2.07576,2214,1639,0,0
3661,L,4,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1014,20616,-12.5295,3.35312,SAPPHIRE405X384,0,1420,21769,3.36548,2.82329,VENUS500X384,0,1684,13732,2.86597,1.92216,2214,1639,0,0
3661,L,5,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,836,20734,-0.0852084,2.19929,SAPPHIRE405X384,0,1384,21754,2.24819,3.40295,VENUS500X384,0,1659,13889,2.70128,2.01661,2214,1639,0,0
3661,L,6,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1085,19709,-0.831156,2.49435,SAPPHIRE405X384,0,1385,22075,2.70498,3.06061,VENUS500X384,0,1610,13341,2.85503,1.89679,2214,1639,0,0
3661,L,12,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,806,20889,-0.081024,2.13415,SAPPHIRE405X384,0,1422,21926,2.78446,3.09756,VENUS500X384,0,1664,13522,2.86929,1.92451,2214,1639,0,0
3661,L,13,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,956,21127,0,2.37182,SAPPHIRE405X384,0,1386,21780,2.77034,3.06251,VENUS500X384,0,1599,13374,2.77428,1.89544,2214,1639,0,0
3661,L,14,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,924,21675,-0.559078,2.23933,SAPPHIRE405X384,0,1400,22358,2.54345,3.12856,VENUS500X384,0,1619,13275,0,3.54351,2214,1639,0,0
3661,L,20,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,934,21328,0,2.30655,SAPPHIRE405X384,0,1440,22048.5,2.63827,3.27203,VENUS500X384,0,1657,13252,2.68294,2.01306,2214,1639,0,0
3661,L,21,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1112,21664,0,2.59649,SAPPHIRE405X384,0,1448,22598.5,2.60576,3.14633,VENUS500X384,0,1664,13675,2.90874,1.87636,2214,1639,0,0
3661,L,22,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1077,22480,-0.171447,2.37931,SAPPHIRE405X384,0,1404,22380,2.4835,3.17174,VENUS500X384,0,1681,13728,2.85266,1.88885,2214,1639,0,0
3661,M,3,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,989,21501,0,2.35326,SAPPHIRE405X384,0,1368,22159,2.44631,3.1623,VENUS500X384,0,1587,13668,2.71535,1.96253,2214,1639,0,0
3661,M,4,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1070,20609,0,2.47326,SAPPHIRE405X384,0,1378,22138,3.17317,2.84357,VENUS500X384,0,1640,13731,2.96807,1.81678,2214,1639,0,0
3661,M,5,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1035,21730,0,2.45942,SAPPHIRE405X384,0,1360,22444,2.6538,3.05532,VENUS500X384,0,1608,13837,2.78861,1.93343,2214,1639,0,0
3661,M,11,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1028,21601,0,2.46874,SAPPHIRE405X384,0,1395,22558,3.2501,3.00765,VENUS500X384,0,1600,13851,2.77917,1.92068,2214,1639,0,0
3661,M,12,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,965,21107.5,0,2.31582,SAPPHIRE405X384,0,1396,22315,3.47125,2.694,VENUS500X384,0,1636,13482,2.79479,1.91648,2214,1639,0,0
3661,M,13,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1003,21642,0,2.36019,SAPPHIRE405X384,0,1408,22757,2.4459,3.1669,VENUS500X384,0,1621,13538,2.74073,1.93393,2214,1639,0,0
3661,M,19,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1033,21788,0,2.42525,SAPPHIRE405X384,0,1388,22539,3.41328,2.68569,VENUS500X384,0,1652,13980,2.91817,1.83874,2214,1639,0,0
3661,M,20,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,994,21601,0,2.34123,SAPPHIRE405X384,0,1435,22245,2.80805,3.05012,VENUS500X384,0,1645,13487,2.68888,1.98062,2214,1639,0,0
3661,M,21,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,890,21923,0,2.24447,SAPPHIRE405X384,0,1417,23214,2.78087,2.9919,VENUS500X384,0,1647,13644,2.90277,1.82704,2214,1639,0,0
3661,N,2,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,885,21020,0,2.2817,SAPPHIRE405X384,0,1376,22607,2.53021,3.14728,VENUS500X384,0,1621,14039,0,3.41064,2214,1639,0,0
3661,N,3,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1096,21714,3.15583,0.944643,SAPPHIRE405X384,0,1415,22593.5,3.2382,2.84418,VENUS500X384,0,1576,13604,2.85399,1.84695,2214,1639,0,0
3661,N,4,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,962,21622.5,0,2.34746,SAPPHIRE405X384,0,1343,22653,2.4085,3.14115,VENUS500X384,0,1588,14048,2.7873,1.88311,2214,1639,0,0
3661,N,10,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,880,22294,-0.0710348,2.28254,SAPPHIRE405X384,0,1364,22068,2.38118,3.21158,VENUS500X384,0,1624,14352,2.92835,1.82551,2214,1639,0,0
3661,N,11,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1036,20912,3.15583,0.964011,SAPPHIRE405X384,0,1326,22224,3.36582,2.70926,VENUS500X384,0,1574,13856,2.7519,1.92104,2214,1639,0,0
3661,N,12,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1266,22321,3.15583,0.986412,SAPPHIRE405X384,0,1358,22506,2.44888,3.17311,VENUS500X384,0,1547,13725,0,3.32841,2214,1639,0,0
3661,N,18,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,911,21457.5,0,2.33187,SAPPHIRE405X384,0,1378,23144,2.5982,3.04978,VENUS500X384,0,1575,13864,0,3.26712,2214,1639,0,0
3661,N,19,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,947,21722,0,2.3386,SAPPHIRE405X384,0,1374,23404,3.36382,2.66871,VENUS500X384,0,1600,13904,2.79099,1.85431,2214,1639,0,0
3661,N,20,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,916,21247,-1.68489,2.26665,SAPPHIRE405X384,0,1389,22004.5,2.55443,3.14415,VENUS500X384,0,1578,13420,0,3.3085,2214,1639,0,0
3661,O,1,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1000,23678,0,2.4438,SAPPHIRE405X384,0,1344,23390,3.6101,2.39597,VENUS500X384,0,1568,15216,2.78154,1.85621,2214,1639,0,0
3661,O,2,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,959,21855,0,2.40556,SAPPHIRE405X384,0,1384,23233,2.54007,3.11698,VENUS500X384,0,1592,14059,0,3.4957,2214,1639,0,0
3661,O,3,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1037,23011,0,2.39844,SAPPHIRE405X384,0,1392,23424,2.42603,3.13929,VENUS500X384,0,1610,14464,2.69249,1.9458,2214,1639,0,0
3661,O,9,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,953,22433,0,2.38002,SAPPHIRE405X384,0,1399,22790.5,3.37788,2.73801,VENUS500X384,0,1577,13716,2.83826,1.85969,2214,1639,0,0
3661,O,10,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,976,22732,0,2.35767,SAPPHIRE405X384,0,1369,23114,2.96272,2.92734,VENUS500X384,0,1656,14332,2.83339,1.89695,2214,1639,0,0
3661,O,11,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,988,22979,0,2.4611,SAPPHIRE405X384,0,1348,23448,3.25258,2.72419,VENUS500X384,0,1598,14514,2.72992,1.91214,2214,1639,0,0
3661,O,17,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1054,22787,-2.227,2.37514,SAPPHIRE405X384,0,1362,23227,2.48902,3.09821,VENUS500X384,0,1627,14199,2.85254,1.85726,2214,1639,0,0
3661,O,18,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,921,23264,0,2.26797,SAPPHIRE405X384,0,1408,24348,2.71315,2.97852,VENUS500X384,0,1593,14257,0,3.2926,2214,1639,0,0
3661,O,19,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1023,23453,-0.293579,2.37972,SAPPHIRE405X384,0,1355,23538,2.46873,3.05462,VENUS500X384,0,1539,14323,0,3.19774,2214,1639,0,0
3661,P,1,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,919,24274,0,2.48513,SAPPHIRE405X384,0,1320,23464,2.14156,3.35797,VENUS500X384,0,1446,16175,2.09411,2.43804,2214,1639,0,0
3661,P,2,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,928,23235,-1.0305,2.29736,SAPPHIRE405X384,0,1344,24363,3.33426,2.67246,VENUS500X384,0,1576,15334,2.85284,1.80837,2214,1639,0,0
3661,P,8,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,924,23437,0,2.45488,SAPPHIRE405X384,0,1272,22262,2.34047,3.33318,VENUS500X384,0,1429,15436,2.31788,2.34672,2214,1639,0,0
3661,P,9,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,872,24768,-0.373708,2.28289,SAPPHIRE405X384,0,1344,23938,2.42669,3.15552,VENUS500X384,0,1548,15056,2.75129,1.94632,2214,1639,0,0
3661,P,10,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1037,23864,3.15583,1.04726,SAPPHIRE405X384,0,1418,24440,2.5671,3.10026,VENUS500X384,0,1602,15340,2.67813,1.93115,2214,1639,0,0
3661,P,16,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1157,23980,0,2.45805,SAPPHIRE405X384,0,1355,23287.5,3.30778,2.74638,VENUS500X384,0,1596,14956,0,3.29957,2214,1639,0,0
